,hour,minute,second,time-hr-min-sec,date,tvoc_ppb,temp_c,rh_percent,light_lux,co2eq_ppm,dist_mm,co2eq_base,tvoc_base,abs_humid,home,sensor,Will,Maggie,Kurt,Sade,number,occupied
2019-03-19 19:23:50,19,23,50,19:23:50,2019-03-19,292,29.100000381469727,19.399999618530273,120.0,817,9,35196,35971,5.6072418423269275,H1,BS2,0,1,1,0,2,1
2019-03-19 19:24:00,19,24,00,19:24:00,2019-03-19,267,29.100000381469727,19.399999618530273,122.0,805,440,35196,35971,5.6072418423269275,H1,BS2,0,1,1,0,2,1
2019-03-19 19:24:10,19,24,10,19:24:10,2019-03-19,286,29.100000381469727,19.299999237060547,124.0,849,340,35196,35971,5.578338423035613,H1,BS2,0,1,1,0,2,1
2019-03-19 19:24:20,19,24,20,19:24:20,2019-03-19,315,29.100000381469727,19.299999237060547,123.0,923,287,35196,35971,5.578338423035613,H1,BS2,0,1,1,0,2,1
2019-03-19 19:24:30,19,24,30,19:24:30,2019-03-19,345,29.100000381469727,19.700000762939453,124.0,946,331,35196,35971,5.693952100200868,H1,BS2,0,1,1,0,2,1
2019-03-19 19:24:40,19,24,40,19:24:40,2019-03-19,330,29.100000381469727,20.200000762939453,130.0,876,460,35196,35971,5.8384686453705665,H1,BS2,0,1,1,0,2,1
2019-03-19 19:24:50,19,24,50,19:24:50,2019-03-19,308,29.100000381469727,20.100000381469727,125.0,831,0,35196,35971,5.809565226079252,H1,BS2,0,1,1,0,2,1
2019-03-19 19:25:00,19,25,00,19:25:00,2019-03-19,289,29.100000381469727,19.700000762939453,127.0,820,17,35196,35971,5.693952100200868,H1,BS2,0,1,1,0,2,1
2019-03-19 19:25:10,19,25,10,19:25:10,2019-03-19,273,,,127.0,778,415,35196,35971,,H1,BS2,0,1,1,0,2,1
2019-03-19 19:25:20,19,25,20,19:25:20,2019-03-19,298,29.100000381469727,19.200000762939453,117.0,872,0,35196,35971,5.549435555031169,H1,BS2,0,1,1,0,2,1
2019-03-19 19:25:30,19,25,30,19:25:30,2019-03-19,298,29.100000381469727,19.299999237060547,123.0,858,393,35196,35971,5.578338423035613,H1,BS2,0,1,1,0,2,1
2019-03-19 19:25:40,19,25,40,19:25:40,2019-03-19,295,29.100000381469727,19.299999237060547,116.0,838,376,35196,35971,5.578338423035613,H1,BS2,0,1,1,0,2,1
2019-03-19 19:25:50,19,25,50,19:25:50,2019-03-19,280,29.100000381469727,19.299999237060547,118.0,805,62,35196,35971,5.578338423035613,H1,BS2,0,1,1,0,2,1
2019-03-19 19:26:00,19,26,00,19:26:00,2019-03-19,276,29.100000381469727,19.200000762939453,124.0,824,108,35196,35971,5.549435555031169,H1,BS2,0,1,1,0,2,1
2019-03-19 19:26:10,19,26,10,19:26:10,2019-03-19,281,29.100000381469727,19.100000381469727,124.0,806,0,35196,35971,5.520532135739856,H1,BS2,0,1,1,0,2,1
2019-03-19 19:26:20,19,26,20,19:26:20,2019-03-19,291,29.100000381469727,19.0,123.0,861,149,35196,35971,5.491628716448542,H1,BS2,0,1,1,0,2,1
2019-03-19 19:26:30,19,26,30,19:26:30,2019-03-19,311,29.200000762939453,19.299999237060547,116.0,914,73,35196,35971,5.608863580551223,H1,BS2,0,1,1,0,2,1
2019-03-19 19:26:40,19,26,40,19:26:40,2019-03-19,316,29.200000762939453,19.700000762939453,118.0,894,333,35196,35971,5.725109905906458,H1,BS2,0,1,1,0,2,1
2019-03-19 19:26:50,19,26,50,19:26:50,2019-03-19,330,29.200000762939453,19.700000762939453,122.0,918,0,35196,35971,5.725109905906458,H1,BS2,0,1,1,0,2,1
2019-03-19 19:27:00,19,27,00,19:27:00,2019-03-19,338,29.200000762939453,19.799999237060547,122.0,974,387,35196,35971,5.754170932941706,H1,BS2,0,1,1,0,2,1
2019-03-19 19:27:10,19,27,10,19:27:10,2019-03-19,349,29.100000381469727,20.100000381469727,120.0,968,379,35196,35971,5.809565226079252,H1,BS2,0,1,1,0,2,1
2019-03-19 19:27:20,19,27,20,19:27:20,2019-03-19,333,29.200000762939453,20.200000762939453,120.0,937,0,35196,35971,5.87041725829694,H1,BS2,0,1,1,0,2,1
2019-03-19 19:27:30,19,27,30,19:27:30,2019-03-19,326,29.200000762939453,20.0,122.0,921,141,35196,35971,5.812294095619323,H1,BS2,0,1,1,0,2,1
2019-03-19 19:27:40,19,27,40,19:27:40,2019-03-19,334,29.200000762939453,19.700000762939453,113.0,950,342,35196,35971,5.725109905906458,H1,BS2,0,1,1,0,2,1
2019-03-19 19:27:50,19,27,50,19:27:50,2019-03-19,337,29.100000381469727,19.600000381469727,111.0,951,403,35196,35971,5.665048680909554,H1,BS2,0,1,1,0,2,1
2019-03-19 19:28:00,19,28,00,19:28:00,2019-03-19,,,,,,,,,,H1,BS2,0,1,1,0,2,1
2019-03-19 19:28:10,19,28,10,19:28:10,2019-03-19,,,,,,,,,,H1,BS2,0,1,1,0,2,1
2019-03-19 19:28:20,19,28,20,19:28:20,2019-03-19,,,,,,,,,,H1,BS2,0,1,1,0,2,1
2019-03-19 19:28:30,19,28,30,19:28:30,2019-03-19,,,,,,,,,,H1,BS2,0,1,1,0,2,1
2019-03-19 19:28:40,19,28,40,19:28:40,2019-03-19,,,,,,,,,,H1,BS2,0,1,1,0,2,1
2019-03-19 19:28:50,19,28,50,19:28:50,2019-03-19,,,,,,,,,,H1,BS2,0,1,1,0,2,1
2019-03-19 19:29:00,19,29,00,19:29:00,2019-03-19,,,,,,,,,,H1,BS2,0,1,1,0,2,1
2019-03-19 19:29:10,19,29,10,19:29:10,2019-03-19,,,,,,,,,,H1,BS2,0,1,1,0,2,1
2019-03-19 19:29:20,19,29,20,19:29:20,2019-03-19,,,,,,,,,,H1,BS2,0,1,1,0,2,1
2019-03-19 19:29:30,19,29,30,19:29:30,2019-03-19,,,,,,,,,,H1,BS2,0,1,1,0,2,1
2019-03-19 19:29:40,19,29,40,19:29:40,2019-03-19,,,,,,,,,,H1,BS2,0,1,1,0,2,1
2019-03-19 19:29:50,19,29,50,19:29:50,2019-03-19,,,,,,,,,,H1,BS2,0,1,1,0,2,1
2019-03-19 19:30:00,19,30,00,19:30:00,2019-03-19,129,29.100000381469727,19.899999618530273,113.0,1057,0,35186,35501,5.751758387496626,H1,BS2,0,1,1,0,2,1
2019-03-19 19:30:10,19,30,10,19:30:10,2019-03-19,141,29.100000381469727,19.700000762939453,116.0,1089,33,35186,35501,5.693952100200868,H1,BS2,0,1,1,0,2,1
2019-03-19 19:30:20,19,30,20,19:30:20,2019-03-19,144,29.200000762939453,20.0,117.0,1089,52,35186,35501,5.812294095619323,H1,BS2,0,1,1,0,2,1
2019-03-19 19:30:30,19,30,30,19:30:30,2019-03-19,131,29.100000381469727,20.0,113.0,1062,6,35186,35501,5.780661806787939,H1,BS2,0,1,1,0,2,1
2019-03-19 19:30:40,19,30,40,19:30:40,2019-03-19,129,29.100000381469727,19.899999618530273,117.0,1061,268,35186,35501,5.751758387496626,H1,BS2,0,1,1,0,2,1
2019-03-19 19:30:50,19,30,50,19:30:50,2019-03-19,126,29.200000762939453,19.799999237060547,111.0,1069,0,35186,35501,5.754170932941706,H1,BS2,0,1,1,0,2,1
2019-03-19 19:31:00,19,31,00,19:31:00,2019-03-19,132,29.100000381469727,19.700000762939453,118.0,1074,0,35186,35501,5.693952100200868,H1,BS2,0,1,1,0,2,1
2019-03-19 19:31:10,19,31,10,19:31:10,2019-03-19,137,29.200000762939453,19.799999237060547,118.0,1065,0,35186,35501,5.754170932941706,H1,BS2,0,1,1,0,2,1
2019-03-19 19:31:20,19,31,20,19:31:20,2019-03-19,132,29.200000762939453,19.899999618530273,111.0,1059,106,35186,35501,5.783232514280515,H1,BS2,0,1,1,0,2,1
2019-03-19 19:31:30,19,31,30,19:31:30,2019-03-19,143,29.200000762939453,19.799999237060547,116.0,1076,2,35186,35501,5.754170932941706,H1,BS2,0,1,1,0,2,1
2019-03-19 19:31:40,19,31,40,19:31:40,2019-03-19,132,29.200000762939453,19.899999618530273,116.0,1052,13,35186,35501,5.783232514280515,H1,BS2,0,1,1,0,2,1
2019-03-19 19:31:50,19,31,50,19:31:50,2019-03-19,144,29.200000762939453,19.899999618530273,114.0,1085,0,35186,35501,5.783232514280515,H1,BS2,0,1,1,0,2,1
2019-03-19 19:32:00,19,32,00,19:32:00,2019-03-19,148,29.200000762939453,20.0,122.0,1094,48,35186,35501,5.812294095619323,H1,BS2,0,1,1,0,2,1
2019-03-19 19:32:10,19,32,10,19:32:10,2019-03-19,154,29.200000762939453,20.0,116.0,1073,0,35186,35501,5.812294095619323,H1,BS2,0,1,1,0,2,1
2019-03-19 19:32:20,19,32,20,19:32:20,2019-03-19,144,29.200000762939453,19.899999618530273,117.0,1054,0,35186,35501,5.783232514280515,H1,BS2,0,1,1,0,2,1
2019-03-19 19:32:30,19,32,30,19:32:30,2019-03-19,154,29.100000381469727,19.700000762939453,112.0,1101,0,35186,35501,5.693952100200868,H1,BS2,0,1,1,0,2,1
2019-03-19 19:32:40,19,32,40,19:32:40,2019-03-19,171,29.100000381469727,20.200000762939453,111.0,1111,0,35186,35501,5.8384686453705665,H1,BS2,0,1,1,0,2,1
2019-03-19 19:32:50,19,32,50,19:32:50,2019-03-19,155,29.100000381469727,20.700000762939453,117.0,1053,133,35186,35501,5.982985190540264,H1,BS2,0,1,1,0,2,1
2019-03-19 19:33:00,19,33,00,19:33:00,2019-03-19,147,29.200000762939453,20.399999618530273,114.0,1055,235,35186,35501,5.928539866670997,H1,BS2,0,1,1,0,2,1
2019-03-19 19:33:10,19,33,10,19:33:10,2019-03-19,152,29.200000762939453,20.200000762939453,118.0,1076,0,35186,35501,5.87041725829694,H1,BS2,0,1,1,0,2,1
2019-03-19 19:33:20,19,33,20,19:33:20,2019-03-19,152,29.100000381469727,20.100000381469727,110.0,1066,0,35186,35501,5.809565226079252,H1,BS2,0,1,1,0,2,1
2019-03-19 19:33:30,19,33,30,19:33:30,2019-03-19,148,29.200000762939453,20.200000762939453,117.0,1032,108,35186,35501,5.87041725829694,H1,BS2,0,1,1,0,2,1
2019-03-19 19:33:40,19,33,40,19:33:40,2019-03-19,137,29.200000762939453,20.100000381469727,116.0,1011,63,35186,35501,5.841355676958131,H1,BS2,0,1,1,0,2,1
2019-03-19 19:33:50,19,33,50,19:33:50,2019-03-19,126,29.100000381469727,19.899999618530273,116.0,984,2,35186,35501,5.751758387496626,H1,BS2,0,1,1,0,2,1
2019-03-19 19:34:00,19,34,00,19:34:00,2019-03-19,119,29.100000381469727,19.799999237060547,116.0,970,0,35186,35501,5.722854968205311,H1,BS2,0,1,1,0,2,1
2019-03-19 19:34:10,19,34,10,19:34:10,2019-03-19,125,29.200000762939453,19.899999618530273,110.0,979,0,35186,35501,5.783232514280515,H1,BS2,0,1,1,0,2,1
2019-03-19 19:34:20,19,34,20,19:34:20,2019-03-19,114,29.100000381469727,19.799999237060547,111.0,966,33,35186,35501,5.722854968205311,H1,BS2,0,1,1,0,2,1
2019-03-19 19:34:30,19,34,30,19:34:30,2019-03-19,119,29.100000381469727,19.799999237060547,112.0,968,96,35186,35501,5.722854968205311,H1,BS2,0,1,1,0,2,1
2019-03-19 19:34:40,19,34,40,19:34:40,2019-03-19,118,29.100000381469727,19.799999237060547,106.0,972,0,35186,35501,5.722854968205311,H1,BS2,0,1,1,0,2,1
2019-03-19 19:34:50,19,34,50,19:34:50,2019-03-19,109,29.100000381469727,19.799999237060547,113.0,966,0,35186,35501,5.722854968205311,H1,BS2,0,1,1,0,2,1
2019-03-19 19:35:00,19,35,00,19:35:00,2019-03-19,110,29.100000381469727,19.899999618530273,113.0,968,119,35186,35501,5.751758387496626,H1,BS2,0,1,1,0,2,1
2019-03-19 19:35:10,19,35,10,19:35:10,2019-03-19,110,29.100000381469727,19.899999618530273,113.0,968,44,35186,35501,5.751758387496626,H1,BS2,0,1,1,0,2,1
2019-03-19 19:35:20,19,35,20,19:35:20,2019-03-19,103,29.100000381469727,19.899999618530273,112.0,955,0,35186,35501,5.751758387496626,H1,BS2,0,1,1,0,2,1
2019-03-19 19:35:30,19,35,30,19:35:30,2019-03-19,107,29.100000381469727,19.799999237060547,112.0,965,0,35186,35501,5.722854968205311,H1,BS2,0,1,1,0,2,1
2019-03-19 19:35:40,19,35,40,19:35:40,2019-03-19,108,29.100000381469727,19.899999618530273,111.0,954,0,35186,35501,5.751758387496626,H1,BS2,0,1,1,0,2,1
2019-03-19 19:35:50,19,35,50,19:35:50,2019-03-19,106,29.100000381469727,19.899999618530273,106.0,971,44,35186,35501,5.751758387496626,H1,BS2,0,1,1,0,2,1
2019-03-19 19:36:00,19,36,00,19:36:00,2019-03-19,109,29.100000381469727,19.899999618530273,118.0,972,0,35186,35501,5.751758387496626,H1,BS2,0,1,1,0,2,1
2019-03-19 19:36:10,19,36,10,19:36:10,2019-03-19,111,29.100000381469727,20.0,117.0,998,49,35186,35501,5.780661806787939,H1,BS2,0,1,1,0,2,1
2019-03-19 19:36:20,19,36,20,19:36:20,2019-03-19,106,29.100000381469727,20.100000381469727,117.0,965,0,35186,35501,5.809565226079252,H1,BS2,0,1,1,0,2,1
2019-03-19 19:36:30,19,36,30,19:36:30,2019-03-19,90,29.100000381469727,19.899999618530273,118.0,918,38,35186,35501,5.751758387496626,H1,BS2,0,1,1,0,2,1
2019-03-19 19:36:40,19,36,40,19:36:40,2019-03-19,95,29.100000381469727,19.700000762939453,111.0,936,0,35186,35501,5.693952100200868,H1,BS2,0,1,1,0,2,1
2019-03-19 19:36:50,19,36,50,19:36:50,2019-03-19,91,29.100000381469727,19.700000762939453,111.0,930,0,35186,35501,5.693952100200868,H1,BS2,0,1,1,0,2,1
2019-03-19 19:37:00,19,37,00,19:37:00,2019-03-19,79,29.100000381469727,19.700000762939453,117.0,916,44,35186,35501,5.693952100200868,H1,BS2,0,1,1,0,2,1
2019-03-19 19:37:10,19,37,10,19:37:10,2019-03-19,74,,,113.0,899,99,35186,35501,,H1,BS2,0,1,1,0,2,1
2019-03-19 19:37:20,19,37,20,19:37:20,2019-03-19,70,29.100000381469727,19.5,108.0,912,186,35186,35501,5.636145261618241,H1,BS2,0,1,1,0,2,1
2019-03-19 19:37:30,19,37,30,19:37:30,2019-03-19,75,29.100000381469727,19.5,107.0,948,6,35186,35501,5.636145261618241,H1,BS2,0,1,1,0,2,1
2019-03-19 19:37:40,19,37,40,19:37:40,2019-03-19,91,29.100000381469727,19.700000762939453,113.0,975,0,35186,35501,5.693952100200868,H1,BS2,0,1,1,0,2,1
2019-03-19 19:37:50,19,37,50,19:37:50,2019-03-19,102,29.100000381469727,19.899999618530273,111.0,1018,249,35186,35501,5.751758387496626,H1,BS2,0,1,1,0,2,1
2019-03-19 19:38:00,19,38,00,19:38:00,2019-03-19,98,29.100000381469727,20.100000381469727,111.0,953,0,35186,35501,5.809565226079252,H1,BS2,0,1,1,0,2,1
2019-03-19 19:38:10,19,38,10,19:38:10,2019-03-19,92,29.100000381469727,19.799999237060547,112.0,964,0,35186,35501,5.722854968205311,H1,BS2,0,1,1,0,2,1
2019-03-19 19:38:20,19,38,20,19:38:20,2019-03-19,93,29.100000381469727,19.700000762939453,112.0,964,0,35186,35501,5.693952100200868,H1,BS2,0,1,1,0,2,1
2019-03-19 19:38:30,19,38,30,19:38:30,2019-03-19,76,29.100000381469727,19.600000381469727,106.0,929,11,35186,35501,5.665048680909554,H1,BS2,0,1,1,0,2,1
2019-03-19 19:38:40,19,38,40,19:38:40,2019-03-19,76,29.100000381469727,19.399999618530273,117.0,918,93,35186,35501,5.6072418423269275,H1,BS2,0,1,1,0,2,1
2019-03-19 19:38:50,19,38,50,19:38:50,2019-03-19,70,29.0,19.299999237060547,116.0,928,81,35186,35501,5.547956431962599,H1,BS2,0,1,1,0,2,1
2019-03-19 19:39:00,19,39,00,19:39:00,2019-03-19,70,29.0,19.299999237060547,113.0,919,0,35186,35501,5.547956431962599,H1,BS2,0,1,1,0,2,1
2019-03-19 19:39:10,19,39,10,19:39:10,2019-03-19,66,29.100000381469727,19.299999237060547,110.0,920,76,35186,35501,5.578338423035613,H1,BS2,0,1,1,0,2,1
2019-03-19 19:39:20,19,39,20,19:39:20,2019-03-19,71,29.0,19.200000762939453,110.0,924,177,35186,35501,5.519210981205211,H1,BS2,0,1,1,0,2,1
2019-03-19 19:39:30,19,39,30,19:39:30,2019-03-19,56,29.0,19.200000762939453,110.0,914,105,35186,35501,5.519210981205211,H1,BS2,0,1,1,0,2,1
2019-03-19 19:39:40,19,39,40,19:39:40,2019-03-19,53,29.100000381469727,19.299999237060547,112.0,890,7,35186,35501,5.578338423035613,H1,BS2,0,1,1,0,2,1
2019-03-19 19:39:50,19,39,50,19:39:50,2019-03-19,42,29.100000381469727,19.0,113.0,894,0,35186,35501,5.491628716448542,H1,BS2,0,1,1,0,2,1
2019-03-19 19:40:00,19,40,00,19:40:00,2019-03-19,52,29.0,19.0,111.0,918,0,35186,35501,5.461718983121775,H1,BS2,0,1,1,0,2,1
2019-03-19 19:40:10,19,40,10,19:40:10,2019-03-19,49,29.0,19.100000381469727,113.0,922,97,35186,35501,5.490464982163493,H1,BS2,0,1,1,0,2,1
2019-03-19 19:40:20,19,40,20,19:40:20,2019-03-19,53,29.0,19.0,107.0,915,0,35186,35501,5.461718983121775,H1,BS2,0,1,1,0,2,1
2019-03-19 19:40:30,19,40,30,19:40:30,2019-03-19,56,29.0,19.100000381469727,106.0,914,0,35186,35501,5.490464982163493,H1,BS2,0,1,1,0,2,1
2019-03-19 19:40:40,19,40,40,19:40:40,2019-03-19,40,29.0,19.0,106.0,892,0,35186,35501,5.461718983121775,H1,BS2,0,1,1,0,2,1
2019-03-19 19:40:50,19,40,50,19:40:50,2019-03-19,48,29.0,19.0,109.0,904,0,35186,35501,5.461718983121775,H1,BS2,0,1,1,0,2,1
2019-03-19 19:41:00,19,41,00,19:41:00,2019-03-19,32,29.0,19.0,105.0,872,0,35186,35501,5.461718983121775,H1,BS2,0,1,1,0,2,1
2019-03-19 19:41:10,19,41,10,19:41:10,2019-03-19,35,29.0,18.799999237060547,112.0,882,0,35186,35501,5.404226985038341,H1,BS2,0,1,1,0,2,1
2019-03-19 19:41:20,19,41,20,19:41:20,2019-03-19,30,29.0,18.799999237060547,106.0,889,0,35186,35501,5.404226985038341,H1,BS2,0,1,1,0,2,1
2019-03-19 19:41:30,19,41,30,19:41:30,2019-03-19,33,29.0,18.899999618530273,106.0,879,24,35186,35501,5.432972984080059,H1,BS2,0,1,1,0,2,1
2019-03-19 19:41:40,19,41,40,19:41:40,2019-03-19,25,29.0,18.899999618530273,112.0,867,55,35186,35501,5.432972984080059,H1,BS2,0,1,1,0,2,1
2019-03-19 19:41:50,19,41,50,19:41:50,2019-03-19,24,29.0,18.899999618530273,117.0,848,10,35186,35501,5.432972984080059,H1,BS2,0,1,1,0,2,1
2019-03-19 19:42:00,19,42,00,19:42:00,2019-03-19,17,29.0,18.799999237060547,110.0,837,75,35186,35501,5.404226985038341,H1,BS2,0,1,1,0,2,1
2019-03-19 19:42:10,19,42,10,19:42:10,2019-03-19,8,29.0,18.700000762939453,106.0,780,143,35186,35501,5.3754815342809525,H1,BS2,0,1,1,0,2,1
2019-03-19 19:42:20,19,42,20,19:42:20,2019-03-19,0,28.899999618530273,18.5,107.0,774,116,35186,35502,5.289003601815645,H1,BS2,0,1,1,0,2,1
2019-03-19 19:42:30,19,42,30,19:42:30,2019-03-19,0,29.0,18.5,113.0,775,76,35186,35502,5.317989536197519,H1,BS2,0,1,1,0,2,1
2019-03-19 19:42:40,19,42,40,19:42:40,2019-03-19,0,28.899999618530273,18.399999618530273,106.0,764,0,35186,35503,5.260414284098006,H1,BS2,0,1,1,0,2,1
2019-03-19 19:42:50,19,42,50,19:42:50,2019-03-19,0,28.899999618530273,18.399999618530273,107.0,783,22,35186,35504,5.260414284098006,H1,BS2,0,1,1,0,2,1
2019-03-19 19:43:00,19,43,00,19:43:00,2019-03-19,0,29.0,18.5,107.0,773,3,35186,35504,5.317989536197519,H1,BS2,0,1,1,0,2,1
2019-03-19 19:43:10,19,43,10,19:43:10,2019-03-19,0,28.899999618530273,18.5,113.0,771,92,35186,35505,5.289003601815645,H1,BS2,0,1,1,0,2,1
2019-03-19 19:43:20,19,43,20,19:43:20,2019-03-19,0,28.899999618530273,18.5,113.0,787,0,35186,35505,5.289003601815645,H1,BS2,0,1,1,0,2,1
2019-03-19 19:43:30,19,43,30,19:43:30,2019-03-19,0,28.899999618530273,18.5,112.0,812,0,35186,35506,5.289003601815645,H1,BS2,0,1,1,0,2,1
2019-03-19 19:43:40,19,43,40,19:43:40,2019-03-19,0,29.0,18.600000381469727,109.0,797,46,35186,35506,5.346735535239236,H1,BS2,0,1,1,0,2,1
2019-03-19 19:43:50,19,43,50,19:43:50,2019-03-19,0,28.899999618530273,18.5,117.0,774,0,35186,35507,5.289003601815645,H1,BS2,0,1,1,0,2,1
2019-03-19 19:44:00,19,44,00,19:44:00,2019-03-19,0,29.0,18.5,111.0,758,16,35186,35507,5.317989536197519,H1,BS2,0,1,1,0,2,1
2019-03-19 19:44:10,19,44,10,19:44:10,2019-03-19,0,28.899999618530273,18.5,110.0,758,29,35186,35508,5.289003601815645,H1,BS2,0,1,1,0,2,1
2019-03-19 19:44:20,19,44,20,19:44:20,2019-03-19,0,29.0,18.5,116.0,803,0,35186,35508,5.317989536197519,H1,BS2,0,1,1,0,2,1
2019-03-19 19:44:30,19,44,30,19:44:30,2019-03-19,0,29.0,18.600000381469727,112.0,838,0,35186,35509,5.346735535239236,H1,BS2,0,1,1,0,2,1
2019-03-19 19:44:40,19,44,40,19:44:40,2019-03-19,0,29.0,18.799999237060547,111.0,833,0,35186,35509,5.404226985038341,H1,BS2,0,1,1,0,2,1
2019-03-19 19:44:50,19,44,50,19:44:50,2019-03-19,3,29.0,18.700000762939453,107.0,816,9,35186,35509,5.3754815342809525,H1,BS2,0,1,1,0,2,1
2019-03-19 19:45:00,19,45,00,19:45:00,2019-03-19,11,29.0,18.600000381469727,111.0,854,23,35186,35509,5.346735535239236,H1,BS2,0,1,1,0,2,1
2019-03-19 19:45:10,19,45,10,19:45:10,2019-03-19,14,,,111.0,860,97,35186,35509,,H1,BS2,0,1,1,0,2,1
2019-03-19 19:45:20,19,45,20,19:45:20,2019-03-19,23,29.0,18.600000381469727,111.0,885,85,35186,35509,5.346735535239236,H1,BS2,0,1,1,0,2,1
2019-03-19 19:45:30,19,45,30,19:45:30,2019-03-19,44,29.0,18.700000762939453,117.0,949,99,35186,35509,5.3754815342809525,H1,BS2,0,1,1,0,2,1
2019-03-19 19:45:40,19,45,40,19:45:40,2019-03-19,60,29.0,19.0,111.0,995,154,35186,35509,5.461718983121775,H1,BS2,0,1,1,0,2,1
2019-03-19 19:45:50,19,45,50,19:45:50,2019-03-19,84,29.0,19.399999618530273,110.0,1029,0,35186,35509,5.576702431004317,H1,BS2,0,1,1,0,2,1
2019-03-19 19:46:00,19,46,00,19:46:00,2019-03-19,71,29.100000381469727,20.0,110.0,991,0,35186,35509,5.780661806787939,H1,BS2,0,1,1,0,2,1
2019-03-19 19:46:10,19,46,10,19:46:10,2019-03-19,75,29.0,19.799999237060547,116.0,988,0,35186,35509,5.691685878886856,H1,BS2,0,1,1,0,2,1
2019-03-19 19:46:20,19,46,20,19:46:20,2019-03-19,87,29.0,19.899999618530273,110.0,1011,0,35186,35509,5.720431877928573,H1,BS2,0,1,1,0,2,1
2019-03-19 19:46:30,19,46,30,19:46:30,2019-03-19,104,29.100000381469727,20.100000381469727,117.0,1035,0,35186,35509,5.809565226079252,H1,BS2,0,1,1,0,2,1
2019-03-19 19:46:40,19,46,40,19:46:40,2019-03-19,114,29.0,20.5,111.0,1061,137,35186,35509,5.892907323894547,H1,BS2,0,1,1,0,2,1
2019-03-19 19:46:50,19,46,50,19:46:50,2019-03-19,125,29.100000381469727,21.100000381469727,111.0,1069,7,35186,35509,6.0985983164186495,H1,BS2,0,1,1,0,2,1
2019-03-19 19:47:00,19,47,00,19:47:00,2019-03-19,138,29.0,21.200000762939453,112.0,1105,0,35186,35509,6.094128768902239,H1,BS2,0,1,1,0,2,1
2019-03-19 19:47:10,19,47,10,19:47:10,2019-03-19,138,29.100000381469727,21.600000381469727,112.0,1107,22,35186,35509,6.243114861588348,H1,BS2,0,1,1,0,2,1
2019-03-19 19:47:20,19,47,20,19:47:20,2019-03-19,146,29.100000381469727,21.799999237060547,106.0,1107,72,35186,35509,6.300921148884105,H1,BS2,0,1,1,0,2,1
2019-03-19 19:47:30,19,47,30,19:47:30,2019-03-19,144,29.0,21.700000762939453,106.0,1084,145,35186,35509,6.237858215826496,H1,BS2,0,1,1,0,2,1
2019-03-19 19:47:40,19,47,40,19:47:40,2019-03-19,127,29.0,21.700000762939453,114.0,1050,0,35186,35509,6.237858215826496,H1,BS2,0,1,1,0,2,1
2019-03-19 19:47:50,19,47,50,19:47:50,2019-03-19,121,29.100000381469727,21.399999618530273,112.0,1047,23,35186,35509,6.185308023005721,H1,BS2,0,1,1,0,2,1
2019-03-19 19:48:00,19,48,00,19:48:00,2019-03-19,105,29.100000381469727,21.299999237060547,118.0,1024,23,35186,35509,6.156404603714407,H1,BS2,0,1,1,0,2,1
2019-03-19 19:48:10,19,48,10,19:48:10,2019-03-19,80,,,117.0,996,45,35186,35509,,H1,BS2,0,1,1,0,2,1
2019-03-19 19:48:20,19,48,20,19:48:20,2019-03-19,94,29.100000381469727,20.100000381469727,116.0,1016,188,35186,35509,5.809565226079252,H1,BS2,0,1,1,0,2,1
2019-03-19 19:48:30,19,48,30,19:48:30,2019-03-19,84,29.100000381469727,19.899999618530273,118.0,1008,54,35186,35509,5.751758387496626,H1,BS2,0,1,1,0,2,1
2019-03-19 19:48:40,19,48,40,19:48:40,2019-03-19,83,29.100000381469727,20.0,122.0,1008,0,35186,35509,5.780661806787939,H1,BS2,0,1,1,0,2,1
2019-03-19 19:48:50,19,48,50,19:48:50,2019-03-19,80,29.0,19.899999618530273,116.0,1013,0,35186,35509,5.720431877928573,H1,BS2,0,1,1,0,2,1
2019-03-19 19:49:00,19,49,00,19:49:00,2019-03-19,84,29.100000381469727,20.0,114.0,1045,0,35186,35509,5.780661806787939,H1,BS2,0,1,1,0,2,1
2019-03-19 19:49:10,19,49,10,19:49:10,2019-03-19,85,,,114.0,1037,40,35186,35509,,H1,BS2,0,1,1,0,2,1
2019-03-19 19:49:20,19,49,20,19:49:20,2019-03-19,89,29.100000381469727,20.100000381469727,117.0,1052,96,35186,35509,5.809565226079252,H1,BS2,0,1,1,0,2,1
2019-03-19 19:49:30,19,49,30,19:49:30,2019-03-19,81,29.0,20.0,118.0,1036,0,35186,35509,5.749177876970291,H1,BS2,0,1,1,0,2,1
2019-03-19 19:49:40,19,49,40,19:49:40,2019-03-19,77,29.0,19.899999618530273,116.0,1003,1,35186,35509,5.720431877928573,H1,BS2,0,1,1,0,2,1
2019-03-19 19:49:50,19,49,50,19:49:50,2019-03-19,64,29.100000381469727,19.799999237060547,111.0,991,113,35186,35509,5.722854968205311,H1,BS2,0,1,1,0,2,1
2019-03-19 19:50:00,19,50,00,19:50:00,2019-03-19,60,29.100000381469727,19.700000762939453,114.0,988,0,35186,35509,5.693952100200868,H1,BS2,0,1,1,0,2,1
2019-03-19 19:50:10,19,50,10,19:50:10,2019-03-19,47,29.0,19.5,111.0,963,24,35186,35509,5.605448430046033,H1,BS2,0,1,1,0,2,1
2019-03-19 19:50:20,19,50,20,19:50:20,2019-03-19,55,29.0,19.299999237060547,111.0,965,0,35186,35509,5.547956431962599,H1,BS2,0,1,1,0,2,1
