,hour,minute,second,time-hr-min-sec,date,tvoc_ppb,temp_c,rh_percent,light_lux,co2eq_ppm,dist_mm,co2eq_base,tvoc_base,abs_humid,home,sensor,Will,Maggie,Kurt,Sade,number,occupied
2019-03-16 16:45:20,16,45,20,16:45:20,2019-03-16,0,28.299999237060547,17.100000381469727,10365.0,400,1936,35186,35559,4.730627004029657,H1,BS2,1,1,1,1,4,1
2019-03-16 16:45:30,16,45,30,16:45:30,2019-03-16,0,28.399999618530273,17.100000381469727,10377.0,400,319,35186,35559,4.756671510315322,H1,BS2,1,1,1,1,4,1
2019-03-16 16:45:40,16,45,40,16:45:40,2019-03-16,0,28.399999618530273,17.100000381469727,10147.0,400,266,35186,35560,4.756671510315322,H1,BS2,1,1,1,1,4,1
2019-03-16 16:45:50,16,45,50,16:45:50,2019-03-16,0,28.399999618530273,17.100000381469727,10305.0,400,329,35186,35560,4.756671510315322,H1,BS2,1,1,1,1,4,1
2019-03-16 16:46:00,16,46,00,16:46:00,2019-03-16,0,28.399999618530273,17.0,10284.0,410,1568,35186,35561,4.7288546123652395,H1,BS2,1,1,1,1,4,1
2019-03-16 16:46:10,16,46,10,16:46:10,2019-03-16,0,28.399999618530273,17.100000381469727,10259.0,400,352,35186,35561,4.756671510315322,H1,BS2,1,1,1,1,4,1
2019-03-16 16:46:20,16,46,20,16:46:20,2019-03-16,0,28.399999618530273,17.100000381469727,10271.0,400,176,35186,35562,4.756671510315322,H1,BS2,1,1,1,1,4,1
2019-03-16 16:46:30,16,46,30,16:46:30,2019-03-16,0,28.399999618530273,17.100000381469727,10315.0,400,357,35187,35562,4.756671510315322,H1,BS2,1,1,1,1,4,1
2019-03-16 16:46:40,16,46,40,16:46:40,2019-03-16,0,28.399999618530273,17.0,10443.0,400,433,35187,35563,4.7288546123652395,H1,BS2,1,1,1,1,4,1
2019-03-16 16:46:50,16,46,50,16:46:50,2019-03-16,0,28.399999618530273,17.100000381469727,10603.0,408,335,35187,35563,4.756671510315322,H1,BS2,1,1,1,1,4,1
2019-03-16 16:47:00,16,47,00,16:47:00,2019-03-16,0,28.5,17.200000762939453,10595.0,400,357,35187,35564,4.8108093830884044,H1,BS2,1,1,1,1,4,1
2019-03-16 16:47:10,16,47,10,16:47:10,2019-03-16,0,28.399999618530273,17.100000381469727,10246.0,410,1522,35187,35564,4.756671510315322,H1,BS2,1,1,1,1,4,1
2019-03-16 16:47:20,16,47,20,16:47:20,2019-03-16,0,28.5,17.299999237060547,10242.0,427,385,35187,35565,4.838778777056854,H1,BS2,1,1,1,1,4,1
2019-03-16 16:47:30,16,47,30,16:47:30,2019-03-16,0,28.5,17.299999237060547,10217.0,436,143,35187,35565,4.838778777056854,H1,BS2,1,1,1,1,4,1
2019-03-16 16:47:40,16,47,40,16:47:40,2019-03-16,0,28.5,17.399999618530273,10255.0,458,377,35187,35566,4.866748704507296,H1,BS2,1,1,1,1,4,1
2019-03-16 16:47:50,16,47,50,16:47:50,2019-03-16,0,28.399999618530273,17.399999618530273,10165.0,445,606,35187,35566,4.84012167360237,H1,BS2,1,1,1,1,4,1
2019-03-16 16:48:00,16,48,00,16:48:00,2019-03-16,0,28.399999618530273,17.5,10147.0,443,506,35187,35567,4.867938571552452,H1,BS2,1,1,1,1,4,1
2019-03-16 16:48:10,16,48,10,16:48:10,2019-03-16,0,28.399999618530273,17.399999618530273,10124.0,426,698,35187,35567,4.84012167360237,H1,BS2,1,1,1,1,4,1
2019-03-16 16:48:20,16,48,20,16:48:20,2019-03-16,0,28.5,17.399999618530273,10048.0,424,589,35187,35568,4.866748704507296,H1,BS2,1,1,1,1,4,1
2019-03-16 16:48:30,16,48,30,16:48:30,2019-03-16,0,28.5,17.299999237060547,10039.0,413,393,35187,35568,4.838778777056854,H1,BS2,1,1,1,1,4,1
2019-03-16 16:48:40,16,48,40,16:48:40,2019-03-16,0,,,10130.0,414,463,35187,35569,,H1,BS2,1,1,1,1,4,1
2019-03-16 16:48:50,16,48,50,16:48:50,2019-03-16,0,28.5,17.200000762939453,9997.0,400,335,35187,35569,4.8108093830884044,H1,BS2,1,1,1,1,4,1
2019-03-16 16:49:00,16,49,00,16:49:00,2019-03-16,0,28.5,17.100000381469727,9968.0,400,378,35187,35570,4.782839455637962,H1,BS2,1,1,1,1,4,1
2019-03-16 16:49:10,16,49,10,16:49:10,2019-03-16,0,28.5,17.100000381469727,9977.0,400,598,35187,35570,4.782839455637962,H1,BS2,1,1,1,1,4,1
2019-03-16 16:49:20,16,49,20,16:49:20,2019-03-16,0,28.5,17.100000381469727,9959.0,404,65,35187,35571,4.782839455637962,H1,BS2,1,1,1,1,4,1
2019-03-16 16:49:30,16,49,30,16:49:30,2019-03-16,0,28.5,17.100000381469727,9896.0,426,201,35187,35571,4.782839455637962,H1,BS2,1,1,1,1,4,1
2019-03-16 16:49:40,16,49,40,16:49:40,2019-03-16,0,28.5,17.200000762939453,9948.0,429,232,35187,35572,4.8108093830884044,H1,BS2,1,1,1,1,4,1
2019-03-16 16:49:50,16,49,50,16:49:50,2019-03-16,0,28.5,17.299999237060547,9946.0,420,1228,35187,35572,4.838778777056854,H1,BS2,1,1,1,1,4,1
2019-03-16 16:50:00,16,50,00,16:50:00,2019-03-16,0,28.5,17.399999618530273,9970.0,400,413,35187,35573,4.866748704507296,H1,BS2,1,1,1,1,4,1
2019-03-16 16:50:10,16,50,10,16:50:10,2019-03-16,0,,,9942.0,400,224,35187,35573,,H1,BS2,1,1,1,1,4,1
2019-03-16 16:50:20,16,50,20,16:50:20,2019-03-16,0,28.5,17.200000762939453,9916.0,400,2090,35187,35574,4.8108093830884044,H1,BS2,1,1,1,1,4,1
2019-03-16 16:50:30,16,50,30,16:50:30,2019-03-16,0,28.5,17.100000381469727,9879.0,400,329,35187,35574,4.782839455637962,H1,BS2,1,1,1,1,4,1
2019-03-16 16:50:40,16,50,40,16:50:40,2019-03-16,0,28.5,17.0,9913.0,400,448,35187,35575,4.754869528187519,H1,BS2,1,1,1,1,4,1
2019-03-16 16:50:50,16,50,50,16:50:50,2019-03-16,0,28.5,17.0,9858.0,400,1183,35187,35576,4.754869528187519,H1,BS2,1,1,1,1,4,1
2019-03-16 16:51:00,16,51,00,16:51:00,2019-03-16,0,28.5,17.0,9838.0,400,328,35187,35576,4.754869528187519,H1,BS2,1,1,1,1,4,1
2019-03-16 16:51:10,16,51,10,16:51:10,2019-03-16,0,28.600000381469727,17.0,9898.0,400,372,35187,35577,4.781007640889226,H1,BS2,1,1,1,1,4,1
2019-03-16 16:51:20,16,51,20,16:51:20,2019-03-16,0,28.5,16.899999618530273,9852.0,400,580,35187,35577,4.726899600737076,H1,BS2,1,1,1,1,4,1
2019-03-16 16:51:30,16,51,30,16:51:30,2019-03-16,0,28.5,16.899999618530273,9808.0,400,530,35187,35578,4.726899600737076,H1,BS2,1,1,1,1,4,1
2019-03-16 16:51:40,16,51,40,16:51:40,2019-03-16,0,28.5,17.0,9781.0,400,508,35187,35578,4.754869528187519,H1,BS2,1,1,1,1,4,1
2019-03-16 16:51:50,16,51,50,16:51:50,2019-03-16,0,28.600000381469727,17.0,9865.0,400,188,35187,35579,4.781007640889226,H1,BS2,1,1,1,1,4,1
2019-03-16 16:52:00,16,52,00,16:52:00,2019-03-16,0,28.600000381469727,17.100000381469727,9754.0,400,410,35187,35579,4.8091313225303205,H1,BS2,1,1,1,1,4,1
2019-03-16 16:52:10,16,52,10,16:52:10,2019-03-16,0,28.5,17.100000381469727,9747.0,400,429,35187,35580,4.782839455637962,H1,BS2,1,1,1,1,4,1
2019-03-16 16:52:20,16,52,20,16:52:20,2019-03-16,0,28.600000381469727,17.0,9716.0,400,224,35187,35580,4.781007640889226,H1,BS2,1,1,1,1,4,1
2019-03-16 16:52:30,16,52,30,16:52:30,2019-03-16,0,28.600000381469727,17.100000381469727,9747.0,403,441,35187,35581,4.8091313225303205,H1,BS2,1,1,1,1,4,1
2019-03-16 16:52:40,16,52,40,16:52:40,2019-03-16,0,28.600000381469727,17.100000381469727,9734.0,400,386,35187,35581,4.8091313225303205,H1,BS2,1,1,1,1,4,1
2019-03-16 16:52:50,16,52,50,16:52:50,2019-03-16,0,28.600000381469727,17.100000381469727,9744.0,400,934,35187,35582,4.8091313225303205,H1,BS2,1,1,1,1,4,1
2019-03-16 16:53:00,16,53,00,16:53:00,2019-03-16,0,28.600000381469727,17.100000381469727,9744.0,400,433,35187,35582,4.8091313225303205,H1,BS2,1,1,1,1,4,1
2019-03-16 16:53:10,16,53,10,16:53:10,2019-03-16,0,28.600000381469727,17.100000381469727,9756.0,400,428,35187,35583,4.8091313225303205,H1,BS2,1,1,1,1,4,1
2019-03-16 16:53:20,16,53,20,16:53:20,2019-03-16,0,28.600000381469727,17.100000381469727,9742.0,400,1784,35187,35583,4.8091313225303205,H1,BS2,1,1,1,1,4,1
2019-03-16 16:53:30,16,53,30,16:53:30,2019-03-16,0,28.600000381469727,17.100000381469727,9780.0,400,271,35187,35584,4.8091313225303205,H1,BS2,1,1,1,1,4,1
2019-03-16 16:53:40,16,53,40,16:53:40,2019-03-16,0,28.600000381469727,17.0,9792.0,400,452,35187,35584,4.781007640889226,H1,BS2,1,1,1,1,4,1
2019-03-16 16:53:50,16,53,50,16:53:50,2019-03-16,0,28.600000381469727,17.0,9772.0,400,1022,35187,35585,4.781007640889226,H1,BS2,1,1,1,1,4,1
2019-03-16 16:54:00,16,54,00,16:54:00,2019-03-16,0,28.600000381469727,16.899999618530273,9621.0,400,459,35187,35585,4.752883959248131,H1,BS2,1,1,1,1,4,1
2019-03-16 16:54:10,16,54,10,16:54:10,2019-03-16,0,28.600000381469727,16.799999237060547,9774.0,400,454,35187,35586,4.724760277607037,H1,BS2,1,1,1,1,4,1
2019-03-16 16:54:20,16,54,20,16:54:20,2019-03-16,0,28.600000381469727,16.700000762939453,9785.0,400,464,35187,35586,4.6966371323805545,H1,BS2,1,1,1,1,4,1
2019-03-16 16:54:30,16,54,30,16:54:30,2019-03-16,0,,,9811.0,400,416,35187,35587,,H1,BS2,1,1,1,1,4,1
2019-03-16 16:54:40,16,54,40,16:54:40,2019-03-16,0,28.600000381469727,16.700000762939453,9918.0,400,494,35187,35587,4.6966371323805545,H1,BS2,1,1,1,1,4,1
2019-03-16 16:54:50,16,54,50,16:54:50,2019-03-16,0,28.600000381469727,16.700000762939453,9981.0,400,1059,35187,35588,4.6966371323805545,H1,BS2,1,1,1,1,4,1
2019-03-16 16:55:00,16,55,00,16:55:00,2019-03-16,0,28.600000381469727,16.799999237060547,10038.0,400,444,35187,35588,4.724760277607037,H1,BS2,1,1,1,1,4,1
2019-03-16 16:55:10,16,55,10,16:55:10,2019-03-16,0,28.600000381469727,16.799999237060547,10027.0,400,91,35187,35589,4.724760277607037,H1,BS2,1,1,1,1,4,1
2019-03-16 16:55:20,16,55,20,16:55:20,2019-03-16,0,28.600000381469727,16.799999237060547,10142.0,400,647,35187,35589,4.724760277607037,H1,BS2,1,1,1,1,4,1
2019-03-16 16:55:30,16,55,30,16:55:30,2019-03-16,0,28.600000381469727,16.799999237060547,10130.0,400,430,35187,35590,4.724760277607037,H1,BS2,1,1,1,1,4,1
2019-03-16 16:55:40,16,55,40,16:55:40,2019-03-16,0,28.600000381469727,16.799999237060547,10253.0,400,466,35187,35590,4.724760277607037,H1,BS2,1,1,1,1,4,1
2019-03-16 16:55:50,16,55,50,16:55:50,2019-03-16,0,28.600000381469727,16.700000762939453,10317.0,400,710,35187,35591,4.6966371323805545,H1,BS2,1,1,1,1,4,1
2019-03-16 16:56:00,16,56,00,16:56:00,2019-03-16,0,28.600000381469727,16.700000762939453,10350.0,400,443,35187,35591,4.6966371323805545,H1,BS2,1,1,1,1,4,1
2019-03-16 16:56:10,16,56,10,16:56:10,2019-03-16,0,28.600000381469727,16.700000762939453,10396.0,400,327,35187,35592,4.6966371323805545,H1,BS2,1,1,1,1,4,1
2019-03-16 16:56:20,16,56,20,16:56:20,2019-03-16,0,28.600000381469727,16.600000381469727,10306.0,400,350,35187,35592,4.668513450739461,H1,BS2,1,1,1,1,4,1
2019-03-16 16:56:30,16,56,30,16:56:30,2019-03-16,0,,,10442.0,400,1210,35187,35593,,H1,BS2,1,1,1,1,4,1
2019-03-16 16:56:40,16,56,40,16:56:40,2019-03-16,0,28.600000381469727,16.200000762939453,10577.0,400,490,35187,35594,4.556019260589695,H1,BS2,1,1,1,1,4,1
2019-03-16 16:56:50,16,56,50,16:56:50,2019-03-16,0,28.600000381469727,16.100000381469727,10646.0,400,1470,35187,35594,4.527895578948601,H1,BS2,1,1,1,1,4,1
2019-03-16 16:57:00,16,57,00,16:57:00,2019-03-16,0,28.600000381469727,16.200000762939453,10621.0,400,1361,35187,35595,4.556019260589695,H1,BS2,1,1,1,1,4,1
2019-03-16 16:57:10,16,57,10,16:57:10,2019-03-16,0,28.600000381469727,16.100000381469727,10809.0,400,405,35187,35595,4.527895578948601,H1,BS2,1,1,1,1,4,1
2019-03-16 16:57:20,16,57,20,16:57:20,2019-03-16,0,,,10903.0,400,1041,35187,35596,,H1,BS2,1,1,1,1,4,1
2019-03-16 16:57:30,16,57,30,16:57:30,2019-03-16,0,28.600000381469727,16.0,10935.0,400,418,35187,35596,4.4997718973075065,H1,BS2,1,1,1,1,4,1
2019-03-16 16:57:40,16,57,40,16:57:40,2019-03-16,0,28.5,16.100000381469727,11023.0,400,288,35187,35597,4.503141248097519,H1,BS2,1,1,1,1,4,1
2019-03-16 16:57:50,16,57,50,16:57:50,2019-03-16,0,28.5,16.100000381469727,11100.0,400,1060,35187,35597,4.503141248097519,H1,BS2,1,1,1,1,4,1
2019-03-16 16:58:00,16,58,00,16:58:00,2019-03-16,0,28.5,16.100000381469727,11138.0,400,418,35187,35598,4.503141248097519,H1,BS2,1,1,1,1,4,1
2019-03-16 16:58:10,16,58,10,16:58:10,2019-03-16,0,28.5,16.100000381469727,11256.0,400,269,35187,35598,4.503141248097519,H1,BS2,1,1,1,1,4,1
2019-03-16 16:58:20,16,58,20,16:58:20,2019-03-16,0,28.5,16.200000762939453,11302.0,400,414,35187,35599,4.531111175547962,H1,BS2,1,1,1,1,4,1
2019-03-16 16:58:30,16,58,30,16:58:30,2019-03-16,0,28.5,16.200000762939453,11353.0,400,531,35187,35599,4.531111175547962,H1,BS2,1,1,1,1,4,1
2019-03-16 16:58:40,16,58,40,16:58:40,2019-03-16,0,28.5,16.299999237060547,11373.0,400,279,35187,35600,4.559080569516412,H1,BS2,1,1,1,1,4,1
2019-03-16 16:58:50,16,58,50,16:58:50,2019-03-16,0,28.5,16.5,11405.0,400,464,35187,35600,4.615020424417297,H1,BS2,1,1,1,1,4,1
2019-03-16 16:59:00,16,59,00,16:59:00,2019-03-16,0,28.5,16.399999618530273,11392.0,400,350,35187,35601,4.587050496966855,H1,BS2,1,1,1,1,4,1
2019-03-16 16:59:10,16,59,10,16:59:10,2019-03-16,0,28.5,16.299999237060547,11144.0,400,409,35187,35601,4.559080569516412,H1,BS2,1,1,1,1,4,1
2019-03-16 16:59:20,16,59,20,16:59:20,2019-03-16,0,28.5,16.299999237060547,11412.0,400,538,35187,35602,4.559080569516412,H1,BS2,1,1,1,1,4,1
2019-03-16 16:59:30,16,59,30,16:59:30,2019-03-16,0,28.5,16.399999618530273,11365.0,400,371,35187,35602,4.587050496966855,H1,BS2,1,1,1,1,4,1
2019-03-16 16:59:40,16,59,40,16:59:40,2019-03-16,0,28.5,16.299999237060547,11008.0,400,467,35187,35603,4.559080569516412,H1,BS2,1,1,1,1,4,1
2019-03-16 16:59:50,16,59,50,16:59:50,2019-03-16,0,28.399999618530273,16.299999237060547,11039.0,400,421,35187,35603,4.534136857277862,H1,BS2,1,1,1,1,4,1
2019-03-16 17:00:00,17,00,00,17:00:00,2019-03-16,0,28.399999618530273,16.299999237060547,11295.0,400,62,35187,35604,4.534136857277862,H1,BS2,1,1,1,1,4,1
2019-03-16 17:00:10,17,00,10,17:00:10,2019-03-16,0,28.399999618530273,16.200000762939453,11251.0,400,1115,35187,35604,4.506320489890978,H1,BS2,1,1,1,1,4,1
2019-03-16 17:00:20,17,00,20,17:00:20,2019-03-16,0,28.399999618530273,16.100000381469727,11080.0,400,1335,35187,35605,4.478503591940896,H1,BS2,1,1,1,1,4,1
2019-03-16 17:00:30,17,00,30,17:00:30,2019-03-16,0,28.399999618530273,16.100000381469727,11014.0,400,1412,35187,35605,4.478503591940896,H1,BS2,1,1,1,1,4,1
2019-03-16 17:00:40,17,00,40,17:00:40,2019-03-16,0,28.399999618530273,16.0,11290.0,400,458,35187,35606,4.450686693990813,H1,BS2,1,1,1,1,4,1
2019-03-16 17:00:50,17,00,50,17:00:50,2019-03-16,0,28.299999237060547,16.100000381469727,11111.0,400,1561,35187,35606,4.453982156164275,H1,BS2,1,1,1,1,4,1
2019-03-16 17:01:00,17,01,00,17:01:00,2019-03-16,0,28.399999618530273,16.200000762939453,11253.0,400,880,35187,35607,4.506320489890978,H1,BS2,1,1,1,1,4,1
2019-03-16 17:01:10,17,01,10,17:01:10,2019-03-16,0,28.399999618530273,16.100000381469727,11207.0,400,1302,35187,35607,4.478503591940896,H1,BS2,1,1,1,1,4,1
2019-03-16 17:01:20,17,01,20,17:01:20,2019-03-16,0,28.399999618530273,16.0,11238.0,400,471,35187,35608,4.450686693990813,H1,BS2,1,1,1,1,4,1
2019-03-16 17:01:30,17,01,30,17:01:30,2019-03-16,0,28.399999618530273,16.100000381469727,11790.0,400,341,35187,35608,4.478503591940896,H1,BS2,1,1,1,1,4,1
2019-03-16 17:01:40,17,01,40,17:01:40,2019-03-16,0,28.299999237060547,16.100000381469727,12021.0,400,462,35187,35609,4.453982156164275,H1,BS2,1,1,1,1,4,1
2019-03-16 17:01:50,17,01,50,17:01:50,2019-03-16,0,28.299999237060547,16.0,12144.0,400,471,35187,35609,4.4263175658461025,H1,BS2,1,1,1,1,4,1
2019-03-16 17:02:00,17,02,00,17:02:00,2019-03-16,0,28.399999618530273,16.0,12120.0,400,517,35187,35610,4.450686693990813,H1,BS2,1,1,1,1,4,1
2019-03-16 17:02:10,17,02,10,17:02:10,2019-03-16,0,,,12089.0,400,437,35187,35610,,H1,BS2,1,1,1,1,4,1
2019-03-16 17:02:20,17,02,20,17:02:20,2019-03-16,0,28.299999237060547,16.100000381469727,12064.0,400,548,35187,35611,4.453982156164275,H1,BS2,1,1,1,1,4,1
2019-03-16 17:02:30,17,02,30,17:02:30,2019-03-16,0,28.299999237060547,16.100000381469727,12102.0,400,498,35187,35611,4.453982156164275,H1,BS2,1,1,1,1,4,1
2019-03-16 17:02:40,17,02,40,17:02:40,2019-03-16,0,28.299999237060547,16.0,12085.0,400,516,35187,35612,4.4263175658461025,H1,BS2,1,1,1,1,4,1
2019-03-16 17:02:50,17,02,50,17:02:50,2019-03-16,0,28.299999237060547,16.0,12019.0,400,69,35187,35613,4.4263175658461025,H1,BS2,1,1,1,1,4,1
2019-03-16 17:03:00,17,03,00,17:03:00,2019-03-16,0,28.299999237060547,15.899999618530273,12025.0,400,1849,35187,35613,4.39865297552793,H1,BS2,1,1,1,1,4,1
2019-03-16 17:03:10,17,03,10,17:03:10,2019-03-16,0,28.299999237060547,15.899999618530273,11984.0,400,508,35187,35614,4.39865297552793,H1,BS2,1,1,1,1,4,1
2019-03-16 17:03:20,17,03,20,17:03:20,2019-03-16,0,28.299999237060547,16.0,12027.0,400,143,35187,35614,4.4263175658461025,H1,BS2,1,1,1,1,4,1
2019-03-16 17:03:30,17,03,30,17:03:30,2019-03-16,0,28.299999237060547,16.100000381469727,12020.0,400,680,35187,35615,4.453982156164275,H1,BS2,1,1,1,1,4,1
2019-03-16 17:03:40,17,03,40,17:03:40,2019-03-16,0,28.299999237060547,16.100000381469727,12020.0,400,869,35187,35615,4.453982156164275,H1,BS2,1,1,1,1,4,1
2019-03-16 17:03:50,17,03,50,17:03:50,2019-03-16,0,28.299999237060547,16.100000381469727,12021.0,400,445,35187,35616,4.453982156164275,H1,BS2,1,1,1,1,4,1
2019-03-16 17:04:00,17,04,00,17:04:00,2019-03-16,0,28.299999237060547,16.100000381469727,12111.0,400,236,35187,35616,4.453982156164275,H1,BS2,1,1,1,1,4,1
2019-03-16 17:04:10,17,04,10,17:04:10,2019-03-16,0,28.299999237060547,16.100000381469727,12187.0,400,394,35187,35617,4.453982156164275,H1,BS2,1,1,1,1,4,1
2019-03-16 17:04:20,17,04,20,17:04:20,2019-03-16,0,28.299999237060547,16.100000381469727,12187.0,400,247,35187,35617,4.453982156164275,H1,BS2,1,1,1,1,4,1
2019-03-16 17:04:30,17,04,30,17:04:30,2019-03-16,0,28.299999237060547,16.200000762939453,12306.0,400,566,35187,35618,4.481646746482448,H1,BS2,1,1,1,1,4,1
2019-03-16 17:04:40,17,04,40,17:04:40,2019-03-16,0,28.299999237060547,16.200000762939453,12350.0,400,243,35187,35618,4.481646746482448,H1,BS2,1,1,1,1,4,1
2019-03-16 17:04:50,17,04,50,17:04:50,2019-03-16,0,28.299999237060547,16.299999237060547,12370.0,400,357,35187,35619,4.509310809142448,H1,BS2,1,1,1,1,4,1
2019-03-16 17:05:00,17,05,00,17:05:00,2019-03-16,0,28.299999237060547,16.200000762939453,12475.0,400,346,35187,35619,4.481646746482448,H1,BS2,1,1,1,1,4,1
2019-03-16 17:05:10,17,05,10,17:05:10,2019-03-16,0,28.299999237060547,16.200000762939453,12482.0,400,336,35187,35620,4.481646746482448,H1,BS2,1,1,1,1,4,1
2019-03-16 17:05:20,17,05,20,17:05:20,2019-03-16,0,28.299999237060547,16.0,12546.0,400,1012,35187,35620,4.4263175658461025,H1,BS2,1,1,1,1,4,1
2019-03-16 17:05:30,17,05,30,17:05:30,2019-03-16,0,28.299999237060547,16.100000381469727,12566.0,400,317,35187,35621,4.453982156164275,H1,BS2,1,1,1,1,4,1
2019-03-16 17:05:40,17,05,40,17:05:40,2019-03-16,0,28.299999237060547,16.100000381469727,12598.0,400,230,35188,35621,4.453982156164275,H1,BS2,1,1,1,1,4,1
2019-03-16 17:05:50,17,05,50,17:05:50,2019-03-16,0,28.299999237060547,16.100000381469727,12507.0,400,165,35188,35622,4.453982156164275,H1,BS2,1,1,1,1,4,1
2019-03-16 17:06:00,17,06,00,17:06:00,2019-03-16,0,28.299999237060547,16.100000381469727,12683.0,400,986,35188,35622,4.453982156164275,H1,BS2,1,1,1,1,4,1
2019-03-16 17:06:10,17,06,10,17:06:10,2019-03-16,0,28.299999237060547,16.0,12719.0,400,1717,35188,35623,4.4263175658461025,H1,BS2,1,1,1,1,4,1
2019-03-16 17:06:20,17,06,20,17:06:20,2019-03-16,0,28.299999237060547,16.0,12739.0,400,1199,35188,35623,4.4263175658461025,H1,BS2,1,1,1,1,4,1
2019-03-16 17:06:30,17,06,30,17:06:30,2019-03-16,0,28.299999237060547,16.100000381469727,12763.0,400,474,35188,35624,4.453982156164275,H1,BS2,1,1,1,1,4,1
2019-03-16 17:06:40,17,06,40,17:06:40,2019-03-16,0,28.299999237060547,16.100000381469727,12827.0,400,553,35188,35624,4.453982156164275,H1,BS2,1,1,1,1,4,1
2019-03-16 17:06:50,17,06,50,17:06:50,2019-03-16,0,28.299999237060547,16.100000381469727,12782.0,400,251,35188,35625,4.453982156164275,H1,BS2,1,1,1,1,4,1
2019-03-16 17:07:00,17,07,00,17:07:00,2019-03-16,0,28.299999237060547,16.100000381469727,13005.0,400,476,35188,35625,4.453982156164275,H1,BS2,1,1,1,1,4,1
2019-03-16 17:07:10,17,07,10,17:07:10,2019-03-16,0,28.299999237060547,16.100000381469727,12788.0,400,348,35188,35626,4.453982156164275,H1,BS2,1,1,1,1,4,1
2019-03-16 17:07:20,17,07,20,17:07:20,2019-03-16,0,28.299999237060547,16.100000381469727,12837.0,400,500,35188,35626,4.453982156164275,H1,BS2,1,1,1,1,4,1
2019-03-16 17:07:30,17,07,30,17:07:30,2019-03-16,0,28.299999237060547,16.0,12832.0,400,710,35188,35627,4.4263175658461025,H1,BS2,1,1,1,1,4,1
2019-03-16 17:07:40,17,07,40,17:07:40,2019-03-16,0,28.299999237060547,15.899999618530273,12843.0,400,429,35188,35627,4.39865297552793,H1,BS2,1,1,1,1,4,1
2019-03-16 17:07:50,17,07,50,17:07:50,2019-03-16,0,28.299999237060547,15.899999618530273,12871.0,400,207,35188,35628,4.39865297552793,H1,BS2,1,1,1,1,4,1
2019-03-16 17:08:00,17,08,00,17:08:00,2019-03-16,0,28.299999237060547,16.100000381469727,12969.0,400,296,35188,35628,4.453982156164275,H1,BS2,1,1,1,1,4,1
2019-03-16 17:08:10,17,08,10,17:08:10,2019-03-16,0,28.299999237060547,16.100000381469727,12927.0,400,431,35188,35629,4.453982156164275,H1,BS2,1,1,1,1,4,1
2019-03-16 17:08:20,17,08,20,17:08:20,2019-03-16,0,28.299999237060547,16.100000381469727,12984.0,400,380,35188,35629,4.453982156164275,H1,BS2,1,1,1,1,4,1
2019-03-16 17:08:30,17,08,30,17:08:30,2019-03-16,0,28.299999237060547,16.100000381469727,13078.0,400,491,35188,35630,4.453982156164275,H1,BS2,1,1,1,1,4,1
2019-03-16 17:08:40,17,08,40,17:08:40,2019-03-16,0,28.299999237060547,16.100000381469727,13189.0,400,503,35188,35631,4.453982156164275,H1,BS2,1,1,1,1,4,1
2019-03-16 17:08:50,17,08,50,17:08:50,2019-03-16,0,28.299999237060547,16.100000381469727,13281.0,400,330,35188,35631,4.453982156164275,H1,BS2,1,1,1,1,4,1
2019-03-16 17:09:00,17,09,00,17:09:00,2019-03-16,0,,,13271.0,400,366,35188,35632,,H1,BS2,1,1,1,1,4,1
2019-03-16 17:09:10,17,09,10,17:09:10,2019-03-16,0,28.299999237060547,16.0,13325.0,400,486,35188,35632,4.4263175658461025,H1,BS2,1,1,1,1,4,1
2019-03-16 17:09:20,17,09,20,17:09:20,2019-03-16,0,28.299999237060547,16.0,13482.0,400,268,35188,35633,4.4263175658461025,H1,BS2,1,1,1,1,4,1
2019-03-16 17:09:30,17,09,30,17:09:30,2019-03-16,0,28.299999237060547,16.0,13502.0,400,540,35188,35633,4.4263175658461025,H1,BS2,1,1,1,1,4,1
2019-03-16 17:09:40,17,09,40,17:09:40,2019-03-16,0,28.299999237060547,16.0,13779.0,400,266,35188,35634,4.4263175658461025,H1,BS2,1,1,1,1,4,1
2019-03-16 17:09:50,17,09,50,17:09:50,2019-03-16,0,28.299999237060547,16.0,13886.0,400,1372,35188,35634,4.4263175658461025,H1,BS2,1,1,1,1,4,1
2019-03-16 17:10:00,17,10,00,17:10:00,2019-03-16,0,28.299999237060547,16.0,13959.0,400,802,35188,35635,4.4263175658461025,H1,BS2,1,1,1,1,4,1
2019-03-16 17:10:10,17,10,10,17:10:10,2019-03-16,0,,,13990.0,400,527,35188,35635,,H1,BS2,1,1,1,1,4,1
2019-03-16 17:10:20,17,10,20,17:10:20,2019-03-16,0,28.299999237060547,16.0,14120.0,400,477,35188,35636,4.4263175658461025,H1,BS2,1,1,1,1,4,1
2019-03-16 17:10:30,17,10,30,17:10:30,2019-03-16,0,28.299999237060547,16.0,14282.0,400,334,35188,35636,4.4263175658461025,H1,BS2,1,1,1,1,4,1
2019-03-16 17:10:40,17,10,40,17:10:40,2019-03-16,0,28.299999237060547,15.899999618530273,14274.0,400,470,35188,35637,4.39865297552793,H1,BS2,1,1,1,1,4,1
2019-03-16 17:10:50,17,10,50,17:10:50,2019-03-16,0,28.299999237060547,15.800000190734863,14343.0,400,1056,35188,35637,4.370988649038844,H1,BS2,1,1,1,1,4,1
2019-03-16 17:11:00,17,11,00,17:11:00,2019-03-16,0,28.299999237060547,15.800000190734863,14542.0,400,462,35188,35638,4.370988649038844,H1,BS2,1,1,1,1,4,1
