,hour,minute,second,time-hr-min-sec,date,tvoc_ppb,temp_c,rh_percent,light_lux,co2eq_ppm,dist_mm,co2eq_base,tvoc_base,abs_humid,home,sensor,Will,Maggie,Kurt,Sade,number,occupied
2019-03-17 22:28:20,22,28,20,22:28:20,2019-03-17,198,28.0,23.299999237060547,129.0,1320,515,35186,35501,6.340365407424953,H1,BS2,1,1,1,1,4,1
2019-03-17 22:28:30,22,28,30,22:28:30,2019-03-17,209,28.100000381469727,24.100000381469727,128.0,1312,568,35186,35501,6.594248830005193,H1,BS2,1,1,1,1,4,1
2019-03-17 22:28:40,22,28,40,22:28:40,2019-03-17,201,28.100000381469727,24.299999237060547,135.0,1322,1409,35186,35501,6.6489725726859685,H1,BS2,1,1,1,1,4,1
2019-03-17 22:28:50,22,28,50,22:28:50,2019-03-17,211,28.100000381469727,24.399999618530273,135.0,1345,279,35186,35501,6.676334704970989,H1,BS2,1,1,1,1,4,1
2019-03-17 22:29:00,22,29,00,22:29:00,2019-03-17,214,28.100000381469727,24.899999618530273,128.0,1341,1112,35186,35501,6.813144844506827,H1,BS2,1,1,1,1,4,1
2019-03-17 22:29:10,22,29,10,22:29:10,2019-03-17,210,28.100000381469727,24.799999237060547,128.0,1339,284,35186,35501,6.785782712221806,H1,BS2,1,1,1,1,4,1
2019-03-17 22:29:20,22,29,20,22:29:20,2019-03-17,207,28.100000381469727,24.700000762939453,128.0,1336,219,35186,35501,6.75842110182605,H1,BS2,1,1,1,1,4,1
2019-03-17 22:29:30,22,29,30,22:29:30,2019-03-17,204,28.100000381469727,24.600000381469727,129.0,1314,535,35186,35501,6.73105896954103,H1,BS2,1,1,1,1,4,1
2019-03-17 22:29:40,22,29,40,22:29:40,2019-03-17,198,28.100000381469727,24.399999618530273,129.0,1301,375,35186,35501,6.676334704970989,H1,BS2,1,1,1,1,4,1
2019-03-17 22:29:50,22,29,50,22:29:50,2019-03-17,200,28.100000381469727,24.200000762939453,129.0,1305,202,35186,35501,6.621610962290213,H1,BS2,1,1,1,1,4,1
2019-03-17 22:30:00,22,30,00,22:30:00,2019-03-17,198,28.100000381469727,24.299999237060547,129.0,1300,179,35186,35501,6.6489725726859685,H1,BS2,1,1,1,1,4,1
2019-03-17 22:30:10,22,30,10,22:30:10,2019-03-17,197,28.100000381469727,24.399999618530273,129.0,1274,450,35186,35501,6.676334704970989,H1,BS2,1,1,1,1,4,1
2019-03-17 22:30:20,22,30,20,22:30:20,2019-03-17,194,28.100000381469727,24.299999237060547,135.0,1267,187,35186,35501,6.6489725726859685,H1,BS2,1,1,1,1,4,1
2019-03-17 22:30:30,22,30,30,22:30:30,2019-03-17,187,28.200000762939453,24.200000762939453,129.0,1271,375,35186,35501,6.6581219306114345,H1,BS2,1,1,1,1,4,1
2019-03-17 22:30:40,22,30,40,22:30:40,2019-03-17,186,28.100000381469727,24.100000381469727,128.0,1278,427,35186,35501,6.594248830005193,H1,BS2,1,1,1,1,4,1
2019-03-17 22:30:50,22,30,50,22:30:50,2019-03-17,184,28.100000381469727,24.0,128.0,1253,1338,35186,35501,6.5668866977201725,H1,BS2,1,1,1,1,4,1
2019-03-17 22:31:00,22,31,00,22:31:00,2019-03-17,172,28.100000381469727,23.899999618530273,135.0,1237,354,35186,35501,6.539524565435152,H1,BS2,1,1,1,1,4,1
2019-03-17 22:31:10,22,31,10,22:31:10,2019-03-17,174,28.100000381469727,23.700000762939453,129.0,1237,496,35186,35501,6.484800822754377,H1,BS2,1,1,1,1,4,1
2019-03-17 22:31:20,22,31,20,22:31:20,2019-03-17,177,28.100000381469727,23.700000762939453,135.0,1236,374,35186,35501,6.484800822754377,H1,BS2,1,1,1,1,4,1
2019-03-17 22:31:30,22,31,30,22:31:30,2019-03-17,172,28.100000381469727,23.5,129.0,1217,168,35186,35501,6.430076558184336,H1,BS2,1,1,1,1,4,1
2019-03-17 22:31:40,22,31,40,22:31:40,2019-03-17,160,28.100000381469727,23.399999618530273,129.0,1217,632,35186,35501,6.402714425899315,H1,BS2,1,1,1,1,4,1
2019-03-17 22:31:50,22,31,50,22:31:50,2019-03-17,169,28.100000381469727,23.299999237060547,130.0,1224,371,35186,35501,6.375352293614295,H1,BS2,1,1,1,1,4,1
2019-03-17 22:32:00,22,32,00,22:32:00,2019-03-17,157,28.100000381469727,23.299999237060547,123.0,1202,2018,35186,35501,6.375352293614295,H1,BS2,1,1,1,1,4,1
2019-03-17 22:32:10,22,32,10,22:32:10,2019-03-17,171,28.100000381469727,23.100000381469727,130.0,1221,409,35186,35501,6.3206285509335185,H1,BS2,1,1,1,1,4,1
2019-03-17 22:32:20,22,32,20,22:32:20,2019-03-17,156,28.100000381469727,23.0,130.0,1195,423,35186,35501,6.293266418648498,H1,BS2,1,1,1,1,4,1
2019-03-17 22:32:30,22,32,30,22:32:30,2019-03-17,160,28.100000381469727,22.899999618530273,130.0,1208,169,35186,35501,6.265904286363478,H1,BS2,1,1,1,1,4,1
2019-03-17 22:32:40,22,32,40,22:32:40,2019-03-17,159,28.100000381469727,22.799999237060547,130.0,1198,242,35186,35501,6.238542154078457,H1,BS2,1,1,1,1,4,1
2019-03-17 22:32:50,22,32,50,22:32:50,2019-03-17,149,28.100000381469727,22.700000762939453,130.0,1205,158,35186,35501,6.211180543682703,H1,BS2,1,1,1,1,4,1
2019-03-17 22:33:00,22,33,00,22:33:00,2019-03-17,,,,,,,,,,H1,BS2,1,1,1,1,4,1
2019-03-17 22:33:10,22,33,10,22:33:10,2019-03-17,,,,,,,,,,H1,BS2,1,1,1,1,4,1
2019-03-17 22:33:20,22,33,20,22:33:20,2019-03-17,,,,,,,,,,H1,BS2,1,1,1,1,4,1
2019-03-17 22:33:30,22,33,30,22:33:30,2019-03-17,,,,,,,,,,H1,BS2,1,1,1,1,4,1
2019-03-17 22:33:40,22,33,40,22:33:40,2019-03-17,,,,,,,,,,H1,BS2,1,1,1,1,4,1
2019-03-17 22:33:50,22,33,50,22:33:50,2019-03-17,,,,,,,,,,H1,BS2,1,1,1,1,4,1
2019-03-17 22:34:00,22,34,00,22:34:00,2019-03-17,,,,,,,,,,H1,BS2,1,1,1,1,4,1
2019-03-17 22:34:10,22,34,10,22:34:10,2019-03-17,,,,,,,,,,H1,BS2,1,1,1,1,4,1
2019-03-17 22:34:20,22,34,20,22:34:20,2019-03-17,,,,,,,,,,H1,BS2,1,1,1,1,4,1
2019-03-17 22:34:30,22,34,30,22:34:30,2019-03-17,,,,,,,,,,H1,BS2,1,1,1,1,4,1
2019-03-17 22:34:40,22,34,40,22:34:40,2019-03-17,,,,,,,,,,H1,BS2,1,1,1,1,4,1
2019-03-17 22:34:50,22,34,50,22:34:50,2019-03-17,,,,,,,,,,H1,BS2,1,1,1,1,4,1
2019-03-17 22:35:00,22,35,00,22:35:00,2019-03-17,143,28.100000381469727,22.399999618530273,134.0,1216,161,35186,35501,6.129094146827642,H1,BS2,1,1,1,1,4,1
2019-03-17 22:35:10,22,35,10,22:35:10,2019-03-17,156,28.100000381469727,22.399999618530273,128.0,1208,1449,35186,35501,6.129094146827642,H1,BS2,1,1,1,1,4,1
2019-03-17 22:35:20,22,35,20,22:35:20,2019-03-17,151,28.100000381469727,22.399999618530273,134.0,1203,263,35186,35501,6.129094146827642,H1,BS2,1,1,1,1,4,1
2019-03-17 22:35:30,22,35,30,22:35:30,2019-03-17,150,28.100000381469727,22.399999618530273,134.0,1204,414,35186,35501,6.129094146827642,H1,BS2,1,1,1,1,4,1
2019-03-17 22:35:40,22,35,40,22:35:40,2019-03-17,145,28.100000381469727,22.299999237060547,134.0,1198,332,35186,35501,6.1017320145426215,H1,BS2,1,1,1,1,4,1
2019-03-17 22:35:50,22,35,50,22:35:50,2019-03-17,153,28.100000381469727,22.299999237060547,134.0,1212,245,35186,35501,6.1017320145426215,H1,BS2,1,1,1,1,4,1
2019-03-17 22:36:00,22,36,00,22:36:00,2019-03-17,150,28.100000381469727,22.399999618530273,134.0,1202,1452,35186,35501,6.129094146827642,H1,BS2,1,1,1,1,4,1
2019-03-17 22:36:10,22,36,10,22:36:10,2019-03-17,143,28.100000381469727,22.399999618530273,134.0,1208,1515,35186,35501,6.129094146827642,H1,BS2,1,1,1,1,4,1
2019-03-17 22:36:20,22,36,20,22:36:20,2019-03-17,152,28.100000381469727,22.399999618530273,134.0,1216,194,35186,35501,6.129094146827642,H1,BS2,1,1,1,1,4,1
2019-03-17 22:36:30,22,36,30,22:36:30,2019-03-17,152,28.100000381469727,22.399999618530273,134.0,1208,1693,35186,35501,6.129094146827642,H1,BS2,1,1,1,1,4,1
2019-03-17 22:36:40,22,36,40,22:36:40,2019-03-17,150,28.100000381469727,22.299999237060547,134.0,1215,1554,35186,35501,6.1017320145426215,H1,BS2,1,1,1,1,4,1
2019-03-17 22:36:50,22,36,50,22:36:50,2019-03-17,149,28.100000381469727,22.399999618530273,134.0,1212,781,35186,35501,6.129094146827642,H1,BS2,1,1,1,1,4,1
2019-03-17 22:37:00,22,37,00,22:37:00,2019-03-17,150,28.100000381469727,22.399999618530273,134.0,1217,184,35186,35501,6.129094146827642,H1,BS2,1,1,1,1,4,1
2019-03-17 22:37:10,22,37,10,22:37:10,2019-03-17,140,,,134.0,1221,0,35186,35501,,H1,BS2,1,1,1,1,4,1
2019-03-17 22:37:20,22,37,20,22:37:20,2019-03-17,154,28.100000381469727,22.399999618530273,134.0,1212,1989,35186,35501,6.129094146827642,H1,BS2,1,1,1,1,4,1
2019-03-17 22:37:30,22,37,30,22:37:30,2019-03-17,152,28.100000381469727,22.399999618530273,134.0,1219,218,35186,35501,6.129094146827642,H1,BS2,1,1,1,1,4,1
2019-03-17 22:37:40,22,37,40,22:37:40,2019-03-17,147,28.100000381469727,22.5,134.0,1219,0,35186,35501,6.156456279112662,H1,BS2,1,1,1,1,4,1
2019-03-17 22:37:50,22,37,50,22:37:50,2019-03-17,142,28.100000381469727,22.399999618530273,134.0,1217,429,35186,35501,6.129094146827642,H1,BS2,1,1,1,1,4,1
2019-03-17 22:38:00,22,38,00,22:38:00,2019-03-17,145,28.100000381469727,22.399999618530273,134.0,1216,782,35186,35501,6.129094146827642,H1,BS2,1,1,1,1,4,1
2019-03-17 22:38:10,22,38,10,22:38:10,2019-03-17,148,28.100000381469727,22.399999618530273,134.0,1223,161,35186,35501,6.129094146827642,H1,BS2,1,1,1,1,4,1
2019-03-17 22:38:20,22,38,20,22:38:20,2019-03-17,148,28.100000381469727,22.399999618530273,134.0,1210,143,35186,35501,6.129094146827642,H1,BS2,1,1,1,1,4,1
2019-03-17 22:38:30,22,38,30,22:38:30,2019-03-17,146,28.100000381469727,22.399999618530273,128.0,1209,1193,35186,35501,6.129094146827642,H1,BS2,1,1,1,1,4,1
2019-03-17 22:38:40,22,38,40,22:38:40,2019-03-17,151,28.0,22.299999237060547,134.0,1198,263,35186,35501,6.068246711500701,H1,BS2,1,1,1,1,4,1
2019-03-17 22:38:50,22,38,50,22:38:50,2019-03-17,145,28.0,22.299999237060547,128.0,1212,565,35186,35501,6.068246711500701,H1,BS2,1,1,1,1,4,1
2019-03-17 22:39:00,22,39,00,22:39:00,2019-03-17,151,28.0,22.299999237060547,128.0,1209,112,35186,35501,6.068246711500701,H1,BS2,1,1,1,1,4,1
2019-03-17 22:39:10,22,39,10,22:39:10,2019-03-17,148,28.0,22.299999237060547,134.0,1198,20,35186,35501,6.068246711500701,H1,BS2,1,1,1,1,4,1
2019-03-17 22:39:20,22,39,20,22:39:20,2019-03-17,144,,,134.0,1195,1293,35186,35501,,H1,BS2,1,1,1,1,4,1
2019-03-17 22:39:30,22,39,30,22:39:30,2019-03-17,136,28.0,22.299999237060547,128.0,1197,689,35186,35501,6.068246711500701,H1,BS2,1,1,1,1,4,1
2019-03-17 22:39:40,22,39,40,22:39:40,2019-03-17,139,28.0,22.200000762939453,134.0,1192,185,35186,35501,6.041035257128455,H1,BS2,1,1,1,1,4,1
2019-03-17 22:39:50,22,39,50,22:39:50,2019-03-17,141,28.0,22.200000762939453,134.0,1187,31,35186,35501,6.041035257128455,H1,BS2,1,1,1,1,4,1
2019-03-17 22:40:00,22,40,00,22:40:00,2019-03-17,138,28.0,22.100000381469727,134.0,1192,211,35186,35501,6.013823283730986,H1,BS2,1,1,1,1,4,1
2019-03-17 22:40:10,22,40,10,22:40:10,2019-03-17,143,28.100000381469727,22.200000762939453,126.0,1189,183,35186,35501,6.074370404146866,H1,BS2,1,1,1,1,4,1
2019-03-17 22:40:20,22,40,20,22:40:20,2019-03-17,139,28.0,22.100000381469727,134.0,1192,69,35186,35501,6.013823283730986,H1,BS2,1,1,1,1,4,1
2019-03-17 22:40:30,22,40,30,22:40:30,2019-03-17,133,28.100000381469727,22.100000381469727,132.0,1183,144,35186,35501,6.047008271861846,H1,BS2,1,1,1,1,4,1
2019-03-17 22:40:40,22,40,40,22:40:40,2019-03-17,139,28.100000381469727,22.200000762939453,126.0,1187,0,35186,35501,6.074370404146866,H1,BS2,1,1,1,1,4,1
2019-03-17 22:40:50,22,40,50,22:40:50,2019-03-17,138,28.100000381469727,22.100000381469727,126.0,1181,1760,35186,35501,6.047008271861846,H1,BS2,1,1,1,1,4,1
2019-03-17 22:41:00,22,41,00,22:41:00,2019-03-17,134,,,134.0,1167,1430,35186,35501,,H1,BS2,1,1,1,1,4,1
2019-03-17 22:41:10,22,41,10,22:41:10,2019-03-17,127,28.100000381469727,22.100000381469727,134.0,1155,568,35186,35501,6.047008271861846,H1,BS2,1,1,1,1,4,1
2019-03-17 22:41:20,22,41,20,22:41:20,2019-03-17,128,28.0,22.100000381469727,134.0,1146,360,35186,35501,6.013823283730986,H1,BS2,1,1,1,1,4,1
2019-03-17 22:41:30,22,41,30,22:41:30,2019-03-17,124,28.0,22.0,134.0,1159,956,35186,35501,5.986611310333514,H1,BS2,1,1,1,1,4,1
2019-03-17 22:41:40,22,41,40,22:41:40,2019-03-17,126,28.0,22.0,128.0,1166,1633,35186,35501,5.986611310333514,H1,BS2,1,1,1,1,4,1
2019-03-17 22:41:50,22,41,50,22:41:50,2019-03-17,133,28.0,22.100000381469727,134.0,1168,675,35186,35501,6.013823283730986,H1,BS2,1,1,1,1,4,1
2019-03-17 22:42:00,22,42,00,22:42:00,2019-03-17,143,28.0,22.100000381469727,134.0,1202,362,35186,35501,6.013823283730986,H1,BS2,1,1,1,1,4,1
2019-03-17 22:42:10,22,42,10,22:42:10,2019-03-17,129,28.0,22.100000381469727,128.0,1213,0,35186,35501,6.013823283730986,H1,BS2,1,1,1,1,4,1
2019-03-17 22:42:20,22,42,20,22:42:20,2019-03-17,139,28.0,22.100000381469727,134.0,1239,451,35186,35501,6.013823283730986,H1,BS2,1,1,1,1,4,1
2019-03-17 22:42:30,22,42,30,22:42:30,2019-03-17,144,28.0,22.100000381469727,134.0,1243,289,35186,35501,6.013823283730986,H1,BS2,1,1,1,1,4,1
2019-03-17 22:42:40,22,42,40,22:42:40,2019-03-17,150,28.0,22.200000762939453,134.0,1267,254,35186,35501,6.041035257128455,H1,BS2,1,1,1,1,4,1
2019-03-17 22:42:50,22,42,50,22:42:50,2019-03-17,149,28.0,22.200000762939453,134.0,1265,923,35186,35501,6.041035257128455,H1,BS2,1,1,1,1,4,1
2019-03-17 22:43:00,22,43,00,22:43:00,2019-03-17,145,28.0,22.200000762939453,134.0,1258,568,35186,35501,6.041035257128455,H1,BS2,1,1,1,1,4,1
2019-03-17 22:43:10,22,43,10,22:43:10,2019-03-17,149,28.0,22.200000762939453,134.0,1248,0,35186,35501,6.041035257128455,H1,BS2,1,1,1,1,4,1
2019-03-17 22:43:20,22,43,20,22:43:20,2019-03-17,145,28.0,22.299999237060547,128.0,1222,718,35186,35501,6.068246711500701,H1,BS2,1,1,1,1,4,1
2019-03-17 22:43:30,22,43,30,22:43:30,2019-03-17,142,28.0,22.200000762939453,128.0,1217,481,35186,35501,6.041035257128455,H1,BS2,1,1,1,1,4,1
2019-03-17 22:43:40,22,43,40,22:43:40,2019-03-17,138,27.899999618530273,22.200000762939453,128.0,1207,0,35186,35501,6.007857877075844,H1,BS2,1,1,1,1,4,1
2019-03-17 22:43:50,22,43,50,22:43:50,2019-03-17,138,28.0,22.200000762939453,128.0,1202,995,35186,35501,6.041035257128455,H1,BS2,1,1,1,1,4,1
2019-03-17 22:44:00,22,44,00,22:44:00,2019-03-17,140,27.899999618530273,22.200000762939453,134.0,1199,265,35186,35501,6.007857877075844,H1,BS2,1,1,1,1,4,1
2019-03-17 22:44:10,22,44,10,22:44:10,2019-03-17,130,27.899999618530273,22.200000762939453,134.0,1178,143,35186,35501,6.007857877075844,H1,BS2,1,1,1,1,4,1
2019-03-17 22:44:20,22,44,20,22:44:20,2019-03-17,126,27.899999618530273,22.200000762939453,134.0,1173,113,35186,35501,6.007857877075844,H1,BS2,1,1,1,1,4,1
2019-03-17 22:44:30,22,44,30,22:44:30,2019-03-17,126,27.899999618530273,22.200000762939453,128.0,1175,122,35186,35501,6.007857877075844,H1,BS2,1,1,1,1,4,1
2019-03-17 22:44:40,22,44,40,22:44:40,2019-03-17,124,27.899999618530273,22.299999237060547,128.0,1160,560,35186,35501,6.0349198860757225,H1,BS2,1,1,1,1,4,1
2019-03-17 22:44:50,22,44,50,22:44:50,2019-03-17,129,27.899999618530273,22.299999237060547,128.0,1158,655,35186,35501,6.0349198860757225,H1,BS2,1,1,1,1,4,1
2019-03-17 22:45:00,22,45,00,22:45:00,2019-03-17,133,27.899999618530273,22.200000762939453,134.0,1159,75,35186,35501,6.007857877075844,H1,BS2,1,1,1,1,4,1
2019-03-17 22:45:10,22,45,10,22:45:10,2019-03-17,116,27.899999618530273,22.200000762939453,135.0,1157,1279,35186,35501,6.007857877075844,H1,BS2,1,1,1,1,4,1
2019-03-17 22:45:20,22,45,20,22:45:20,2019-03-17,135,27.899999618530273,22.200000762939453,135.0,1162,83,35186,35501,6.007857877075844,H1,BS2,1,1,1,1,4,1
2019-03-17 22:45:30,22,45,30,22:45:30,2019-03-17,121,27.899999618530273,22.200000762939453,135.0,1157,177,35186,35501,6.007857877075844,H1,BS2,1,1,1,1,4,1
2019-03-17 22:45:40,22,45,40,22:45:40,2019-03-17,125,27.899999618530273,22.200000762939453,128.0,1148,0,35186,35501,6.007857877075844,H1,BS2,1,1,1,1,4,1
2019-03-17 22:45:50,22,45,50,22:45:50,2019-03-17,118,27.899999618530273,22.200000762939453,135.0,1154,1680,35186,35501,6.007857877075844,H1,BS2,1,1,1,1,4,1
2019-03-17 22:46:00,22,46,00,22:46:00,2019-03-17,122,27.899999618530273,22.200000762939453,128.0,1143,32,35186,35501,6.007857877075844,H1,BS2,1,1,1,1,4,1
2019-03-17 22:46:10,22,46,10,22:46:10,2019-03-17,118,27.899999618530273,22.200000762939453,135.0,1153,945,35186,35501,6.007857877075844,H1,BS2,1,1,1,1,4,1
2019-03-17 22:46:20,22,46,20,22:46:20,2019-03-17,123,27.899999618530273,22.200000762939453,129.0,1152,75,35186,35501,6.007857877075844,H1,BS2,1,1,1,1,4,1
2019-03-17 22:46:30,22,46,30,22:46:30,2019-03-17,120,27.899999618530273,22.200000762939453,135.0,1174,1413,35186,35501,6.007857877075844,H1,BS2,1,1,1,1,4,1
2019-03-17 22:46:40,22,46,40,22:46:40,2019-03-17,131,27.899999618530273,22.200000762939453,129.0,1167,263,35186,35501,6.007857877075844,H1,BS2,1,1,1,1,4,1
2019-03-17 22:46:50,22,46,50,22:46:50,2019-03-17,125,27.899999618530273,22.299999237060547,129.0,1172,0,35186,35501,6.0349198860757225,H1,BS2,1,1,1,1,4,1
2019-03-17 22:47:00,22,47,00,22:47:00,2019-03-17,129,27.899999618530273,22.299999237060547,135.0,1173,1766,35186,35501,6.0349198860757225,H1,BS2,1,1,1,1,4,1
2019-03-17 22:47:10,22,47,10,22:47:10,2019-03-17,118,27.899999618530273,22.299999237060547,129.0,1165,1258,35186,35501,6.0349198860757225,H1,BS2,1,1,1,1,4,1
2019-03-17 22:47:20,22,47,20,22:47:20,2019-03-17,120,27.799999237060547,22.200000762939453,135.0,1160,230,35186,35501,5.9748376467999815,H1,BS2,1,1,1,1,4,1
2019-03-17 22:47:30,22,47,30,22:47:30,2019-03-17,122,27.899999618530273,22.299999237060547,128.0,1142,728,35186,35501,6.0349198860757225,H1,BS2,1,1,1,1,4,1
2019-03-17 22:47:40,22,47,40,22:47:40,2019-03-17,126,27.899999618530273,22.299999237060547,128.0,1142,433,35186,35501,6.0349198860757225,H1,BS2,1,1,1,1,4,1
2019-03-17 22:47:50,22,47,50,22:47:50,2019-03-17,112,27.799999237060547,22.200000762939453,135.0,1124,505,35186,35501,5.9748376467999815,H1,BS2,1,1,1,1,4,1
2019-03-17 22:48:00,22,48,00,22:48:00,2019-03-17,120,27.799999237060547,22.100000381469727,135.0,1119,154,35186,35501,5.9479238619636705,H1,BS2,1,1,1,1,4,1
2019-03-17 22:48:10,22,48,10,22:48:10,2019-03-17,109,27.799999237060547,22.100000381469727,134.0,1121,58,35186,35501,5.9479238619636705,H1,BS2,1,1,1,1,4,1
2019-03-17 22:48:20,22,48,20,22:48:20,2019-03-17,106,27.799999237060547,22.100000381469727,128.0,1119,933,35186,35501,5.9479238619636705,H1,BS2,1,1,1,1,4,1
2019-03-17 22:48:30,22,48,30,22:48:30,2019-03-17,110,,,134.0,1119,116,35186,35501,,H1,BS2,1,1,1,1,4,1
2019-03-17 22:48:40,22,48,40,22:48:40,2019-03-17,101,27.799999237060547,22.100000381469727,128.0,1108,922,35186,35501,5.9479238619636705,H1,BS2,1,1,1,1,4,1
2019-03-17 22:48:50,22,48,50,22:48:50,2019-03-17,96,27.799999237060547,22.100000381469727,134.0,1098,513,35186,35501,5.9479238619636705,H1,BS2,1,1,1,1,4,1
2019-03-17 22:49:00,22,49,00,22:49:00,2019-03-17,96,,,128.0,1092,322,35186,35501,,H1,BS2,1,1,1,1,4,1
2019-03-17 22:49:10,22,49,10,22:49:10,2019-03-17,100,27.799999237060547,22.100000381469727,128.0,1095,307,35186,35501,5.9479238619636705,H1,BS2,1,1,1,1,4,1
2019-03-17 22:49:20,22,49,20,22:49:20,2019-03-17,98,27.799999237060547,22.100000381469727,124.0,1091,128,35186,35501,5.9479238619636705,H1,BS2,1,1,1,1,4,1
2019-03-17 22:49:30,22,49,30,22:49:30,2019-03-17,101,27.799999237060547,22.100000381469727,130.0,1093,205,35186,35501,5.9479238619636705,H1,BS2,1,1,1,1,4,1
2019-03-17 22:49:40,22,49,40,22:49:40,2019-03-17,95,27.799999237060547,22.100000381469727,130.0,1068,1882,35186,35501,5.9479238619636705,H1,BS2,1,1,1,1,4,1
2019-03-17 22:49:50,22,49,50,22:49:50,2019-03-17,96,27.799999237060547,22.100000381469727,130.0,1059,963,35186,35501,5.9479238619636705,H1,BS2,1,1,1,1,4,1
2019-03-17 22:50:00,22,50,00,22:50:00,2019-03-17,89,27.799999237060547,22.0,129.0,1048,197,35186,35501,5.9210100771273595,H1,BS2,1,1,1,1,4,1
2019-03-17 22:50:10,22,50,10,22:50:10,2019-03-17,82,27.799999237060547,22.0,130.0,1048,99,35186,35501,5.9210100771273595,H1,BS2,1,1,1,1,4,1
2019-03-17 22:50:20,22,50,20,22:50:20,2019-03-17,83,27.799999237060547,22.0,124.0,1036,1331,35186,35501,5.9210100771273595,H1,BS2,1,1,1,1,4,1
2019-03-17 22:50:30,22,50,30,22:50:30,2019-03-17,81,27.799999237060547,22.0,130.0,1036,380,35186,35501,5.9210100771273595,H1,BS2,1,1,1,1,4,1
2019-03-17 22:50:40,22,50,40,22:50:40,2019-03-17,80,,,129.0,1036,441,35186,35501,,H1,BS2,1,1,1,1,4,1
2019-03-17 22:50:50,22,50,50,22:50:50,2019-03-17,79,27.799999237060547,22.0,129.0,1020,73,35186,35501,5.9210100771273595,H1,BS2,1,1,1,1,4,1
2019-03-17 22:51:00,22,51,00,22:51:00,2019-03-17,66,27.700000762939453,21.899999618530273,129.0,991,8,35186,35501,5.86167731900442,H1,BS2,1,1,1,1,4,1
2019-03-17 22:51:10,22,51,10,22:51:10,2019-03-17,54,27.700000762939453,21.700000762939453,129.0,902,595,35186,35501,5.808146324663597,H1,BS2,1,1,1,1,4,1
2019-03-17 22:51:20,22,51,20,22:51:20,2019-03-17,45,27.700000762939453,21.399999618530273,129.0,975,132,35186,35501,5.727849067380966,H1,BS2,1,1,1,1,4,1
2019-03-17 22:51:30,22,51,30,22:51:30,2019-03-17,67,27.700000762939453,21.5,129.0,1024,240,35186,35501,5.75461481980851,H1,BS2,1,1,1,1,4,1
2019-03-17 22:51:40,22,51,40,22:51:40,2019-03-17,63,27.700000762939453,21.700000762939453,129.0,1019,11,35186,35501,5.808146324663597,H1,BS2,1,1,1,1,4,1
2019-03-17 22:51:50,22,51,50,22:51:50,2019-03-17,60,27.700000762939453,21.700000762939453,134.0,998,233,35186,35501,5.808146324663597,H1,BS2,1,1,1,1,4,1
2019-03-17 22:52:00,22,52,00,22:52:00,2019-03-17,60,27.700000762939453,21.700000762939453,134.0,974,427,35186,35501,5.808146324663597,H1,BS2,1,1,1,1,4,1
2019-03-17 22:52:10,22,52,10,22:52:10,2019-03-17,54,,,134.0,974,1018,35186,35501,,H1,BS2,1,1,1,1,4,1
2019-03-17 22:52:20,22,52,20,22:52:20,2019-03-17,20,27.700000762939453,21.600000381469727,134.0,838,258,35186,35501,5.781380572236054,H1,BS2,1,1,1,1,4,1
2019-03-17 22:52:30,22,52,30,22:52:30,2019-03-17,1,27.700000762939453,21.200000762939453,134.0,840,504,35186,35501,5.674318073040144,H1,BS2,1,1,1,1,4,1
2019-03-17 22:52:40,22,52,40,22:52:40,2019-03-17,30,27.700000762939453,20.799999237060547,134.0,954,105,35186,35501,5.567255063329969,H1,BS2,1,1,1,1,4,1
2019-03-17 22:52:50,22,52,50,22:52:50,2019-03-17,44,27.700000762939453,21.200000762939453,134.0,958,218,35186,35501,5.674318073040144,H1,BS2,1,1,1,1,4,1
2019-03-17 22:53:00,22,53,00,22:53:00,2019-03-17,37,27.700000762939453,21.299999237060547,128.0,961,104,35186,35501,5.701083314953422,H1,BS2,1,1,1,1,4,1
2019-03-17 22:53:10,22,53,10,22:53:10,2019-03-17,42,27.700000762939453,21.399999618530273,128.0,959,485,35186,35501,5.727849067380966,H1,BS2,1,1,1,1,4,1
2019-03-17 22:53:20,22,53,20,22:53:20,2019-03-17,36,27.700000762939453,21.399999618530273,132.0,966,121,35186,35501,5.727849067380966,H1,BS2,1,1,1,1,4,1
2019-03-17 22:53:30,22,53,30,22:53:30,2019-03-17,37,27.700000762939453,21.399999618530273,139.0,958,119,35186,35501,5.727849067380966,H1,BS2,1,1,1,1,4,1
2019-03-17 22:53:40,22,53,40,22:53:40,2019-03-17,39,27.799999237060547,21.5,139.0,980,284,35186,35501,5.786441666283556,H1,BS2,1,1,1,1,4,1
2019-03-17 22:53:50,22,53,50,22:53:50,2019-03-17,21,27.700000762939453,21.399999618530273,132.0,844,679,35186,35501,5.727849067380966,H1,BS2,1,1,1,1,4,1
2019-03-17 22:54:00,22,54,00,22:54:00,2019-03-17,0,27.700000762939453,20.899999618530273,132.0,843,154,35186,35502,5.594020815757513,H1,BS2,1,1,1,1,4,1
2019-03-17 22:54:10,22,54,10,22:54:10,2019-03-17,25,27.700000762939453,20.600000381469727,132.0,943,263,35186,35502,5.513724068989146,H1,BS2,1,1,1,1,4,1
2019-03-17 22:54:20,22,54,20,22:54:20,2019-03-17,28,27.799999237060547,21.0,132.0,927,841,35186,35502,5.651873255439753,H1,BS2,1,1,1,1,4,1
2019-03-17 22:54:30,22,54,30,22:54:30,2019-03-17,0,27.799999237060547,21.100000381469727,129.0,812,253,35186,35502,5.678787040276063,H1,BS2,1,1,1,1,4,1
