,hour,minute,second,time-hr-min-sec,date,tvoc_ppb,temp_c,rh_percent,light_lux,co2eq_ppm,dist_mm,co2eq_base,tvoc_base,abs_humid,home,sensor,Will,Maggie,Kurt,Sade,number,occupied
2019-03-11 18:27:10,18,27,10,18:27:10,2019-03-11,0,,,145.0,400,533,35192,35765,,H1,BS3,0,0,1,0,1,1
2019-03-11 18:27:20,18,27,20,18:27:20,2019-03-11,0,26.100000381469727,24.700000762939453,145.0,400,539,35192,35765,6.049219987773644,H1,BS3,0,0,1,0,1,1
2019-03-11 18:27:30,18,27,30,18:27:30,2019-03-11,0,,,145.0,400,536,35192,35766,,H1,BS3,0,0,1,0,1,1
2019-03-11 18:27:40,18,27,40,18:27:40,2019-03-11,0,26.100000381469727,24.700000762939453,145.0,400,536,35192,35766,6.049219987773644,H1,BS3,0,0,1,0,1,1
2019-03-11 18:27:50,18,27,50,18:27:50,2019-03-11,0,26.100000381469727,24.600000381469727,145.0,400,149,35192,35767,6.024729125923983,H1,BS3,0,0,1,0,1,1
2019-03-11 18:28:00,18,28,00,18:28:00,2019-03-11,0,26.100000381469727,24.600000381469727,145.0,400,537,35192,35767,6.024729125923983,H1,BS3,0,0,1,0,1,1
2019-03-11 18:28:10,18,28,10,18:28:10,2019-03-11,0,26.100000381469727,24.600000381469727,145.0,400,151,35192,35768,6.024729125923983,H1,BS3,0,0,1,0,1,1
2019-03-11 18:28:20,18,28,20,18:28:20,2019-03-11,0,26.100000381469727,24.600000381469727,145.0,400,154,35192,35768,6.024729125923983,H1,BS3,0,0,1,0,1,1
2019-03-11 18:28:30,18,28,30,18:28:30,2019-03-11,0,26.100000381469727,24.600000381469727,145.0,400,148,35192,35769,6.024729125923983,H1,BS3,0,0,1,0,1,1
2019-03-11 18:28:40,18,28,40,18:28:40,2019-03-11,0,26.100000381469727,24.700000762939453,145.0,400,144,35192,35769,6.049219987773644,H1,BS3,0,0,1,0,1,1
2019-03-11 18:28:50,18,28,50,18:28:50,2019-03-11,0,26.100000381469727,24.700000762939453,145.0,400,142,35192,35770,6.049219987773644,H1,BS3,0,0,1,0,1,1
2019-03-11 18:29:00,18,29,00,18:29:00,2019-03-11,0,26.0,24.700000762939453,145.0,400,150,35192,35770,6.015513386448564,H1,BS3,0,0,1,0,1,1
2019-03-11 18:29:10,18,29,10,18:29:10,2019-03-11,0,26.0,24.700000762939453,145.0,400,535,35192,35771,6.015513386448564,H1,BS3,0,0,1,0,1,1
2019-03-11 18:29:20,18,29,20,18:29:20,2019-03-11,0,26.0,24.700000762939453,145.0,400,141,35192,35771,6.015513386448564,H1,BS3,0,0,1,0,1,1
2019-03-11 18:29:30,18,29,30,18:29:30,2019-03-11,0,26.0,24.799999237060547,145.0,400,531,35192,35772,6.039867319287403,H1,BS3,0,0,1,0,1,1
2019-03-11 18:29:40,18,29,40,18:29:40,2019-03-11,0,26.0,24.799999237060547,129.0,400,539,35192,35772,6.039867319287403,H1,BS3,0,0,1,0,1,1
2019-03-11 18:29:50,18,29,50,18:29:50,2019-03-11,0,26.0,24.799999237060547,129.0,400,147,35192,35773,6.039867319287403,H1,BS3,0,0,1,0,1,1
2019-03-11 18:30:00,18,30,00,18:30:00,2019-03-11,0,26.0,24.899999618530273,129.0,400,147,35192,35773,6.064221716647734,H1,BS3,0,0,1,0,1,1
2019-03-11 18:30:10,18,30,10,18:30:10,2019-03-11,0,25.899999618530273,24.899999618530273,129.0,400,536,35192,35774,6.030405686842182,H1,BS3,0,0,1,0,1,1
2019-03-11 18:30:20,18,30,20,18:30:20,2019-03-11,0,25.899999618530273,24.899999618530273,129.0,400,144,35192,35774,6.030405686842182,H1,BS3,0,0,1,0,1,1
2019-03-11 18:30:30,18,30,30,18:30:30,2019-03-11,0,25.899999618530273,24.899999618530273,129.0,400,538,35192,35775,6.030405686842182,H1,BS3,0,0,1,0,1,1
2019-03-11 18:30:40,18,30,40,18:30:40,2019-03-11,0,25.899999618530273,24.899999618530273,129.0,400,539,35192,35775,6.030405686842182,H1,BS3,0,0,1,0,1,1
2019-03-11 18:30:50,18,30,50,18:30:50,2019-03-11,0,25.899999618530273,24.899999618530273,129.0,400,536,35192,35776,6.030405686842182,H1,BS3,0,0,1,0,1,1
2019-03-11 18:31:00,18,31,00,18:31:00,2019-03-11,0,25.799999237060547,25.0,129.0,400,144,35192,35776,6.02083593888909,H1,BS3,0,0,1,0,1,1
2019-03-11 18:31:10,18,31,10,18:31:10,2019-03-11,0,25.799999237060547,25.0,129.0,400,531,35192,35777,6.02083593888909,H1,BS3,0,0,1,0,1,1
2019-03-11 18:31:20,18,31,20,18:31:20,2019-03-11,0,25.799999237060547,25.0,129.0,400,531,35192,35778,6.02083593888909,H1,BS3,0,0,1,0,1,1
2019-03-11 18:31:30,18,31,30,18:31:30,2019-03-11,0,25.799999237060547,25.0,129.0,400,144,35192,35778,6.02083593888909,H1,BS3,0,0,1,0,1,1
2019-03-11 18:31:40,18,31,40,18:31:40,2019-03-11,0,25.700000762939453,25.0,129.0,400,538,35192,35779,5.98721108918919,H1,BS3,0,0,1,0,1,1
2019-03-11 18:31:50,18,31,50,18:31:50,2019-03-11,0,25.700000762939453,25.100000381469727,129.0,400,146,35192,35779,6.011160024903537,H1,BS3,0,0,1,0,1,1
2019-03-11 18:32:00,18,32,00,18:32:00,2019-03-11,0,25.700000762939453,25.100000381469727,129.0,400,536,35192,35780,6.011160024903537,H1,BS3,0,0,1,0,1,1
2019-03-11 18:32:10,18,32,10,18:32:10,2019-03-11,0,25.700000762939453,25.200000762939453,129.0,400,542,35192,35780,6.035108960617886,H1,BS3,0,0,1,0,1,1
2019-03-11 18:32:20,18,32,20,18:32:20,2019-03-11,0,25.700000762939453,25.200000762939453,113.0,400,150,35192,35781,6.035108960617886,H1,BS3,0,0,1,0,1,1
2019-03-11 18:32:30,18,32,30,18:32:30,2019-03-11,0,25.700000762939453,25.200000762939453,113.0,400,536,35192,35781,6.035108960617886,H1,BS3,0,0,1,0,1,1
2019-03-11 18:32:40,18,32,40,18:32:40,2019-03-11,0,25.700000762939453,25.200000762939453,113.0,400,537,35192,35782,6.035108960617886,H1,BS3,0,0,1,0,1,1
2019-03-11 18:32:50,18,32,50,18:32:50,2019-03-11,0,25.700000762939453,25.200000762939453,113.0,400,153,35192,35782,6.035108960617886,H1,BS3,0,0,1,0,1,1
2019-03-11 18:33:00,18,33,00,18:33:00,2019-03-11,0,25.700000762939453,25.200000762939453,113.0,400,151,35192,35783,6.035108960617886,H1,BS3,0,0,1,0,1,1
2019-03-11 18:33:10,18,33,10,18:33:10,2019-03-11,0,25.600000381469727,25.200000762939453,113.0,400,147,35192,35783,6.001377958291149,H1,BS3,0,0,1,0,1,1
2019-03-11 18:33:20,18,33,20,18:33:20,2019-03-11,0,,,113.0,400,530,35192,35784,,H1,BS3,0,0,1,0,1,1
2019-03-11 18:33:30,18,33,30,18:33:30,2019-03-11,0,25.600000381469727,25.200000762939453,113.0,400,532,35192,35784,6.001377958291149,H1,BS3,0,0,1,0,1,1
2019-03-11 18:33:40,18,33,40,18:33:40,2019-03-11,0,25.600000381469727,25.299999237060547,113.0,400,531,35192,35785,6.025192586080195,H1,BS3,0,0,1,0,1,1
2019-03-11 18:33:50,18,33,50,18:33:50,2019-03-11,0,25.600000381469727,25.299999237060547,113.0,400,143,35192,35785,6.025192586080195,H1,BS3,0,0,1,0,1,1
2019-03-11 18:34:00,18,34,00,18:34:00,2019-03-11,0,25.600000381469727,25.299999237060547,113.0,400,145,35192,35786,6.025192586080195,H1,BS3,0,0,1,0,1,1
2019-03-11 18:34:10,18,34,10,18:34:10,2019-03-11,0,25.600000381469727,25.299999237060547,113.0,400,147,35192,35786,6.025192586080195,H1,BS3,0,0,1,0,1,1
2019-03-11 18:34:20,18,34,20,18:34:20,2019-03-11,0,25.5,25.299999237060547,113.0,400,140,35192,35787,5.991491220555608,H1,BS3,0,0,1,0,1,1
2019-03-11 18:34:30,18,34,30,18:34:30,2019-03-11,0,25.5,25.299999237060547,113.0,400,528,35192,35787,5.991491220555608,H1,BS3,0,0,1,0,1,1
2019-03-11 18:34:40,18,34,40,18:34:40,2019-03-11,0,25.5,25.299999237060547,113.0,400,149,35192,35788,5.991491220555608,H1,BS3,0,0,1,0,1,1
2019-03-11 18:34:50,18,34,50,18:34:50,2019-03-11,0,25.5,25.299999237060547,113.0,400,144,35192,35788,5.991491220555608,H1,BS3,0,0,1,0,1,1
2019-03-11 18:35:00,18,35,00,18:35:00,2019-03-11,0,25.5,25.299999237060547,113.0,400,144,35192,35789,5.991491220555608,H1,BS3,0,0,1,0,1,1
2019-03-11 18:35:10,18,35,10,18:35:10,2019-03-11,0,25.5,25.299999237060547,113.0,400,533,35192,35789,5.991491220555608,H1,BS3,0,0,1,0,1,1
2019-03-11 18:35:20,18,35,20,18:35:20,2019-03-11,0,25.5,25.299999237060547,113.0,400,528,35192,35790,5.991491220555608,H1,BS3,0,0,1,0,1,1
2019-03-11 18:35:30,18,35,30,18:35:30,2019-03-11,0,25.5,25.399999618530273,113.0,400,533,35192,35790,6.015173095089044,H1,BS3,0,0,1,0,1,1
2019-03-11 18:35:40,18,35,40,18:35:40,2019-03-11,0,25.5,25.399999618530273,113.0,400,142,35192,35791,6.015173095089044,H1,BS3,0,0,1,0,1,1
2019-03-11 18:35:50,18,35,50,18:35:50,2019-03-11,0,25.399999618530273,25.299999237060547,113.0,400,153,35192,35791,5.957952688895048,H1,BS3,0,0,1,0,1,1
2019-03-11 18:36:00,18,36,00,18:36:00,2019-03-11,0,25.399999618530273,25.299999237060547,96.0,400,533,35192,35792,5.957952688895048,H1,BS3,0,0,1,0,1,1
2019-03-11 18:36:10,18,36,10,18:36:10,2019-03-11,0,25.399999618530273,25.299999237060547,96.0,400,143,35192,35792,5.957952688895048,H1,BS3,0,0,1,0,1,1
2019-03-11 18:36:20,18,36,20,18:36:20,2019-03-11,0,25.399999618530273,25.299999237060547,96.0,400,529,35192,35793,5.957952688895048,H1,BS3,0,0,1,0,1,1
2019-03-11 18:36:30,18,36,30,18:36:30,2019-03-11,0,25.399999618530273,25.299999237060547,96.0,400,530,35192,35793,5.957952688895048,H1,BS3,0,0,1,0,1,1
2019-03-11 18:36:40,18,36,40,18:36:40,2019-03-11,0,,,96.0,400,529,35192,35794,,H1,BS3,0,0,1,0,1,1
2019-03-11 18:36:50,18,36,50,18:36:50,2019-03-11,0,25.399999618530273,25.200000762939453,96.0,400,528,35192,35794,5.934403827403289,H1,BS3,0,0,1,0,1,1
2019-03-11 18:37:00,18,37,00,18:37:00,2019-03-11,0,25.399999618530273,25.200000762939453,96.0,400,148,35192,35795,5.934403827403289,H1,BS3,0,0,1,0,1,1
2019-03-11 18:37:10,18,37,10,18:37:10,2019-03-11,0,,,96.0,400,531,35192,35795,,H1,BS3,0,0,1,0,1,1
2019-03-11 18:37:20,18,37,20,18:37:20,2019-03-11,0,25.399999618530273,25.299999237060547,121.0,400,532,35192,35796,5.957952688895048,H1,BS3,0,0,1,0,1,1
2019-03-11 18:37:30,18,37,30,18:37:30,2019-03-11,0,25.399999618530273,25.299999237060547,121.0,400,529,35192,35797,5.957952688895048,H1,BS3,0,0,1,0,1,1
2019-03-11 18:37:40,18,37,40,18:37:40,2019-03-11,0,25.399999618530273,25.399999618530273,121.0,400,531,35192,35797,5.98150199955255,H1,BS3,0,0,1,0,1,1
2019-03-11 18:37:50,18,37,50,18:37:50,2019-03-11,0,25.399999618530273,25.299999237060547,121.0,400,149,35192,35798,5.957952688895048,H1,BS3,0,0,1,0,1,1
2019-03-11 18:38:00,18,38,00,18:38:00,2019-03-11,0,25.399999618530273,25.299999237060547,121.0,400,532,35192,35798,5.957952688895048,H1,BS3,0,0,1,0,1,1
2019-03-11 18:38:10,18,38,10,18:38:10,2019-03-11,0,25.399999618530273,25.399999618530273,121.0,400,533,35192,35799,5.98150199955255,H1,BS3,0,0,1,0,1,1
2019-03-11 18:38:20,18,38,20,18:38:20,2019-03-11,0,25.399999618530273,25.399999618530273,121.0,400,144,35192,35799,5.98150199955255,H1,BS3,0,0,1,0,1,1
2019-03-11 18:38:30,18,38,30,18:38:30,2019-03-11,0,,,121.0,400,142,35192,35800,,H1,BS3,0,0,1,0,1,1
2019-03-11 18:38:40,18,38,40,18:38:40,2019-03-11,0,25.5,25.399999618530273,121.0,400,534,35192,35800,6.015173095089044,H1,BS3,0,0,1,0,1,1
2019-03-11 18:38:50,18,38,50,18:38:50,2019-03-11,0,25.5,25.399999618530273,121.0,400,147,35192,35801,6.015173095089044,H1,BS3,0,0,1,0,1,1
2019-03-11 18:39:00,18,39,00,18:39:00,2019-03-11,0,25.5,25.299999237060547,121.0,400,537,35192,35801,5.991491220555608,H1,BS3,0,0,1,0,1,1
2019-03-11 18:39:10,18,39,10,18:39:10,2019-03-11,0,25.5,25.299999237060547,121.0,400,147,35192,35802,5.991491220555608,H1,BS3,0,0,1,0,1,1
2019-03-11 18:39:20,18,39,20,18:39:20,2019-03-11,0,25.5,25.299999237060547,121.0,400,536,35192,35802,5.991491220555608,H1,BS3,0,0,1,0,1,1
2019-03-11 18:39:30,18,39,30,18:39:30,2019-03-11,0,25.600000381469727,25.399999618530273,121.0,400,152,35193,35803,6.049007668104149,H1,BS3,0,0,1,0,1,1
2019-03-11 18:39:40,18,39,40,18:39:40,2019-03-11,0,25.600000381469727,25.399999618530273,121.0,400,136,35193,35803,6.049007668104149,H1,BS3,0,0,1,0,1,1
2019-03-11 18:39:50,18,39,50,18:39:50,2019-03-11,0,25.600000381469727,25.299999237060547,105.0,400,143,35193,35804,6.025192586080195,H1,BS3,0,0,1,0,1,1
2019-03-11 18:40:00,18,40,00,18:40:00,2019-03-11,0,25.600000381469727,25.299999237060547,105.0,400,149,35193,35804,6.025192586080195,H1,BS3,0,0,1,0,1,1
2019-03-11 18:40:10,18,40,10,18:40:10,2019-03-11,0,25.600000381469727,22.100000381469727,105.0,400,537,35193,35805,5.263113140958006,H1,BS3,0,0,1,0,1,1
2019-03-11 18:40:20,18,40,20,18:40:20,2019-03-11,0,25.700000762939453,25.299999237060547,105.0,400,537,35193,35805,6.059057439544278,H1,BS3,0,0,1,0,1,1
2019-03-11 18:40:30,18,40,30,18:40:30,2019-03-11,0,25.700000762939453,25.200000762939453,105.0,400,149,35193,35806,6.035108960617886,H1,BS3,0,0,1,0,1,1
2019-03-11 18:40:40,18,40,40,18:40:40,2019-03-11,0,25.700000762939453,25.200000762939453,105.0,400,146,35193,35806,6.035108960617886,H1,BS3,0,0,1,0,1,1
2019-03-11 18:40:50,18,40,50,18:40:50,2019-03-11,0,25.700000762939453,25.200000762939453,105.0,400,150,35193,35807,6.035108960617886,H1,BS3,0,0,1,0,1,1
2019-03-11 18:41:00,18,41,00,18:41:00,2019-03-11,0,25.700000762939453,25.100000381469727,105.0,400,537,35193,35807,6.011160024903537,H1,BS3,0,0,1,0,1,1
2019-03-11 18:41:10,18,41,10,18:41:10,2019-03-11,0,25.799999237060547,25.100000381469727,105.0,400,534,35193,35808,6.044919374515311,H1,BS3,0,0,1,0,1,1
2019-03-11 18:41:20,18,41,20,18:41:20,2019-03-11,0,25.799999237060547,25.100000381469727,105.0,400,152,35193,35808,6.044919374515311,H1,BS3,0,0,1,0,1,1
2019-03-11 18:41:30,18,41,30,18:41:30,2019-03-11,0,25.799999237060547,25.100000381469727,105.0,400,538,35193,35809,6.044919374515311,H1,BS3,0,0,1,0,1,1
2019-03-11 18:41:40,18,41,40,18:41:40,2019-03-11,0,25.799999237060547,25.0,105.0,400,535,35193,35809,6.02083593888909,H1,BS3,0,0,1,0,1,1
2019-03-11 18:41:50,18,41,50,18:41:50,2019-03-11,0,25.899999618530273,25.100000381469727,105.0,400,538,35193,35810,6.078842865825322,H1,BS3,0,0,1,0,1,1
2019-03-11 18:42:00,18,42,00,18:42:00,2019-03-11,0,25.899999618530273,25.100000381469727,105.0,400,152,35193,35810,6.078842865825322,H1,BS3,0,0,1,0,1,1
2019-03-11 18:42:10,18,42,10,18:42:10,2019-03-11,0,25.899999618530273,25.0,105.0,400,534,35193,35811,6.054624276333753,H1,BS3,0,0,1,0,1,1
2019-03-11 18:42:20,18,42,20,18:42:20,2019-03-11,0,,,105.0,400,145,35193,35811,,H1,BS3,0,0,1,0,1,1
2019-03-11 18:42:30,18,42,30,18:42:30,2019-03-11,0,26.0,25.0,105.0,400,539,35193,35812,6.088576114008065,H1,BS3,0,0,1,0,1,1
2019-03-11 18:42:40,18,42,40,18:42:40,2019-03-11,0,26.0,25.0,105.0,400,535,35193,35812,6.088576114008065,H1,BS3,0,0,1,0,1,1
2019-03-11 18:42:50,18,42,50,18:42:50,2019-03-11,0,,,105.0,400,539,35193,35813,,H1,BS3,0,0,1,0,1,1
2019-03-11 18:43:00,18,43,00,18:43:00,2019-03-11,0,26.0,25.0,105.0,400,533,35193,35813,6.088576114008065,H1,BS3,0,0,1,0,1,1
2019-03-11 18:43:10,18,43,10,18:43:10,2019-03-11,0,26.0,24.899999618530273,105.0,400,147,35193,35814,6.064221716647734,H1,BS3,0,0,1,0,1,1
2019-03-11 18:43:20,18,43,20,18:43:20,2019-03-11,0,26.100000381469727,24.899999618530273,105.0,400,152,35193,35815,6.098201244348629,H1,BS3,0,0,1,0,1,1
2019-03-11 18:43:30,18,43,30,18:43:30,2019-03-11,0,26.100000381469727,24.899999618530273,88.0,400,155,35193,35815,6.098201244348629,H1,BS3,0,0,1,0,1,1
2019-03-11 18:43:40,18,43,40,18:43:40,2019-03-11,0,26.100000381469727,24.899999618530273,88.0,400,535,35193,35816,6.098201244348629,H1,BS3,0,0,1,0,1,1
2019-03-11 18:43:50,18,43,50,18:43:50,2019-03-11,0,26.100000381469727,24.899999618530273,88.0,400,535,35193,35816,6.098201244348629,H1,BS3,0,0,1,0,1,1
2019-03-11 18:44:00,18,44,00,18:44:00,2019-03-11,0,26.100000381469727,24.899999618530273,88.0,400,145,35193,35817,6.098201244348629,H1,BS3,0,0,1,0,1,1
2019-03-11 18:44:10,18,44,10,18:44:10,2019-03-11,0,26.100000381469727,24.899999618530273,88.0,400,154,35193,35817,6.098201244348629,H1,BS3,0,0,1,0,1,1
2019-03-11 18:44:20,18,44,20,18:44:20,2019-03-11,0,26.100000381469727,24.899999618530273,88.0,400,145,35193,35818,6.098201244348629,H1,BS3,0,0,1,0,1,1
2019-03-11 18:44:30,18,44,30,18:44:30,2019-03-11,0,26.100000381469727,24.899999618530273,88.0,400,146,35193,35818,6.098201244348629,H1,BS3,0,0,1,0,1,1
2019-03-11 18:44:40,18,44,40,18:44:40,2019-03-11,0,26.100000381469727,24.899999618530273,88.0,400,532,35193,35819,6.098201244348629,H1,BS3,0,0,1,0,1,1
2019-03-11 18:44:50,18,44,50,18:44:50,2019-03-11,0,26.100000381469727,24.899999618530273,88.0,400,539,35193,35819,6.098201244348629,H1,BS3,0,0,1,0,1,1
2019-03-11 18:45:00,18,45,00,18:45:00,2019-03-11,0,26.100000381469727,24.899999618530273,88.0,400,151,35193,35820,6.098201244348629,H1,BS3,0,0,1,0,1,1
2019-03-11 18:45:10,18,45,10,18:45:10,2019-03-11,0,26.100000381469727,24.899999618530273,88.0,400,142,35193,35820,6.098201244348629,H1,BS3,0,0,1,0,1,1
2019-03-11 18:45:20,18,45,20,18:45:20,2019-03-11,0,,,88.0,400,145,35193,35821,,H1,BS3,0,0,1,0,1,1
2019-03-11 18:45:30,18,45,30,18:45:30,2019-03-11,0,,,88.0,400,143,35193,35821,,H1,BS3,0,0,1,0,1,1
2019-03-11 18:45:40,18,45,40,18:45:40,2019-03-11,0,26.100000381469727,24.899999618530273,88.0,400,534,35193,35822,6.098201244348629,H1,BS3,0,0,1,0,1,1
2019-03-11 18:45:50,18,45,50,18:45:50,2019-03-11,0,26.0,24.799999237060547,88.0,400,149,35193,35822,6.039867319287403,H1,BS3,0,0,1,0,1,1
2019-03-11 18:46:00,18,46,00,18:46:00,2019-03-11,0,26.0,24.799999237060547,88.0,400,536,35193,35823,6.039867319287403,H1,BS3,0,0,1,0,1,1
2019-03-11 18:46:10,18,46,10,18:46:10,2019-03-11,0,26.0,24.899999618530273,72.0,400,543,35193,35823,6.064221716647734,H1,BS3,0,0,1,0,1,1
2019-03-11 18:46:20,18,46,20,18:46:20,2019-03-11,0,26.0,25.0,72.0,400,146,35193,35824,6.088576114008065,H1,BS3,0,0,1,0,1,1
2019-03-11 18:46:30,18,46,30,18:46:30,2019-03-11,0,26.0,25.0,72.0,400,538,35193,35824,6.088576114008065,H1,BS3,0,0,1,0,1,1
2019-03-11 18:46:40,18,46,40,18:46:40,2019-03-11,0,26.0,24.899999618530273,72.0,400,535,35193,35825,6.064221716647734,H1,BS3,0,0,1,0,1,1
2019-03-11 18:46:50,18,46,50,18:46:50,2019-03-11,0,,,72.0,400,156,35193,35825,,H1,BS3,0,0,1,0,1,1
2019-03-11 18:47:00,18,47,00,18:47:00,2019-03-11,0,26.0,24.899999618530273,72.0,400,150,35193,35826,6.064221716647734,H1,BS3,0,0,1,0,1,1
2019-03-11 18:47:10,18,47,10,18:47:10,2019-03-11,0,26.0,25.0,72.0,400,141,35193,35826,6.088576114008065,H1,BS3,0,0,1,0,1,1
2019-03-11 18:47:20,18,47,20,18:47:20,2019-03-11,0,25.899999618530273,24.899999618530273,72.0,400,535,35193,35827,6.030405686842182,H1,BS3,0,0,1,0,1,1
2019-03-11 18:47:30,18,47,30,18:47:30,2019-03-11,0,25.899999618530273,25.0,72.0,400,141,35193,35827,6.054624276333753,H1,BS3,0,0,1,0,1,1
2019-03-11 18:47:40,18,47,40,18:47:40,2019-03-11,0,25.899999618530273,25.0,72.0,400,146,35193,35828,6.054624276333753,H1,BS3,0,0,1,0,1,1
2019-03-11 18:47:50,18,47,50,18:47:50,2019-03-11,0,,,72.0,400,535,35193,35828,,H1,BS3,0,0,1,0,1,1
2019-03-11 18:48:00,18,48,00,18:48:00,2019-03-11,,,,,,,,,,H1,BS3,0,0,1,0,1,1
2019-03-11 18:48:10,18,48,10,18:48:10,2019-03-11,,,,,,,,,,H1,BS3,0,0,1,0,1,1
2019-03-11 18:48:20,18,48,20,18:48:20,2019-03-11,,,,,,,,,,H1,BS3,0,0,1,0,1,1
2019-03-11 18:48:30,18,48,30,18:48:30,2019-03-11,,,,,,,,,,H1,BS3,0,0,1,0,1,1
2019-03-11 18:48:40,18,48,40,18:48:40,2019-03-11,,,,,,,,,,H1,BS3,0,0,1,0,1,1
2019-03-11 18:48:50,18,48,50,18:48:50,2019-03-11,,,,,,,,,,H1,BS3,0,0,1,0,1,1
2019-03-11 18:49:00,18,49,00,18:49:00,2019-03-11,,,,,,,,,,H1,BS3,0,0,1,0,1,1
2019-03-11 18:49:10,18,49,10,18:49:10,2019-03-11,,,,,,,,,,H1,BS3,0,0,1,0,1,1
2019-03-11 18:49:20,18,49,20,18:49:20,2019-03-11,,,,,,,,,,H1,BS3,0,0,1,0,1,1
2019-03-11 18:49:30,18,49,30,18:49:30,2019-03-11,,,,,,,,,,H1,BS3,0,0,1,0,1,1
2019-03-11 18:49:40,18,49,40,18:49:40,2019-03-11,,,,,,,,,,H1,BS3,0,0,1,0,1,1
2019-03-11 18:49:50,18,49,50,18:49:50,2019-03-11,,,,,,,,,,H1,BS3,0,0,1,0,1,1
2019-03-11 18:50:00,18,50,00,18:50:00,2019-03-11,0,25.700000762939453,25.200000762939453,55.0,400,146,35187,35505,6.035108960617886,H1,BS3,0,0,1,0,1,1
2019-03-11 18:50:10,18,50,10,18:50:10,2019-03-11,0,,,55.0,400,144,35187,35506,,H1,BS3,0,0,1,0,1,1
2019-03-11 18:50:20,18,50,20,18:50:20,2019-03-11,0,25.700000762939453,25.200000762939453,55.0,400,149,35187,35506,6.035108960617886,H1,BS3,0,0,1,0,1,1
2019-03-11 18:50:30,18,50,30,18:50:30,2019-03-11,0,25.700000762939453,25.299999237060547,55.0,400,147,35187,35507,6.059057439544278,H1,BS3,0,0,1,0,1,1
2019-03-11 18:50:40,18,50,40,18:50:40,2019-03-11,0,,,80.0,400,143,35187,35507,,H1,BS3,0,0,1,0,1,1
2019-03-11 18:50:50,18,50,50,18:50:50,2019-03-11,0,25.600000381469727,25.299999237060547,80.0,400,155,35187,35508,6.025192586080195,H1,BS3,0,0,1,0,1,1
2019-03-11 18:51:00,18,51,00,18:51:00,2019-03-11,0,25.700000762939453,25.299999237060547,80.0,400,150,35187,35508,6.059057439544278,H1,BS3,0,0,1,0,1,1
2019-03-11 18:51:10,18,51,10,18:51:10,2019-03-11,0,25.600000381469727,25.299999237060547,80.0,400,145,35187,35509,6.025192586080195,H1,BS3,0,0,1,0,1,1
2019-03-11 18:51:20,18,51,20,18:51:20,2019-03-11,0,25.600000381469727,25.299999237060547,80.0,400,144,35187,35509,6.025192586080195,H1,BS3,0,0,1,0,1,1
2019-03-11 18:51:30,18,51,30,18:51:30,2019-03-11,0,25.600000381469727,25.299999237060547,80.0,400,140,35187,35510,6.025192586080195,H1,BS3,0,0,1,0,1,1
2019-03-11 18:51:40,18,51,40,18:51:40,2019-03-11,0,25.600000381469727,25.299999237060547,80.0,400,157,35187,35510,6.025192586080195,H1,BS3,0,0,1,0,1,1
2019-03-11 18:51:50,18,51,50,18:51:50,2019-03-11,0,25.600000381469727,25.299999237060547,64.0,400,144,35187,35511,6.025192586080195,H1,BS3,0,0,1,0,1,1
2019-03-11 18:52:00,18,52,00,18:52:00,2019-03-11,0,25.600000381469727,25.299999237060547,64.0,400,147,35187,35511,6.025192586080195,H1,BS3,0,0,1,0,1,1
2019-03-11 18:52:10,18,52,10,18:52:10,2019-03-11,0,25.600000381469727,25.299999237060547,64.0,400,141,35187,35512,6.025192586080195,H1,BS3,0,0,1,0,1,1
2019-03-11 18:52:20,18,52,20,18:52:20,2019-03-11,0,25.600000381469727,25.299999237060547,64.0,400,142,35187,35512,6.025192586080195,H1,BS3,0,0,1,0,1,1
2019-03-11 18:52:30,18,52,30,18:52:30,2019-03-11,0,25.5,25.200000762939453,64.0,400,142,35187,35513,5.96780979771636,H1,BS3,0,0,1,0,1,1
2019-03-11 18:52:40,18,52,40,18:52:40,2019-03-11,0,25.5,25.299999237060547,64.0,400,144,35187,35513,5.991491220555608,H1,BS3,0,0,1,0,1,1
2019-03-11 18:52:50,18,52,50,18:52:50,2019-03-11,0,25.5,25.299999237060547,64.0,400,141,35187,35514,5.991491220555608,H1,BS3,0,0,1,0,1,1
2019-03-11 18:53:00,18,53,00,18:53:00,2019-03-11,0,25.5,25.399999618530273,64.0,400,149,35187,35514,6.015173095089044,H1,BS3,0,0,1,0,1,1
2019-03-11 18:53:10,18,53,10,18:53:10,2019-03-11,0,,,64.0,400,147,35187,35515,,H1,BS3,0,0,1,0,1,1
2019-03-11 18:53:20,18,53,20,18:53:20,2019-03-11,0,25.5,25.299999237060547,64.0,400,151,35187,35515,5.991491220555608,H1,BS3,0,0,1,0,1,1
2019-03-11 18:53:30,18,53,30,18:53:30,2019-03-11,0,25.399999618530273,25.299999237060547,64.0,400,537,35187,35516,5.957952688895048,H1,BS3,0,0,1,0,1,1
2019-03-11 18:53:40,18,53,40,18:53:40,2019-03-11,0,25.5,25.399999618530273,64.0,400,531,35187,35516,6.015173095089044,H1,BS3,0,0,1,0,1,1
2019-03-11 18:53:50,18,53,50,18:53:50,2019-03-11,0,25.399999618530273,25.399999618530273,64.0,400,150,35187,35517,5.98150199955255,H1,BS3,0,0,1,0,1,1
2019-03-11 18:54:00,18,54,00,18:54:00,2019-03-11,0,25.399999618530273,25.399999618530273,64.0,400,539,35187,35517,5.98150199955255,H1,BS3,0,0,1,0,1,1
