,hour,minute,second,time-hr-min-sec,date,tvoc_ppb,temp_c,rh_percent,light_lux,co2eq_ppm,dist_mm,co2eq_base,tvoc_base,abs_humid,home,sensor,Will,Maggie,Kurt,Sade,number,occupied
2019-03-15 20:27:50,20,27,50,20:27:50,2019-03-15,0,22.100000381469727,24.899999618530273,0.0,620,180,35186,35668,4.860293593477054,H1,BS3,0,1,1,1,3,1
2019-03-15 20:28:00,20,28,00,20:28:00,2019-03-15,0,22.100000381469727,25.0,0.0,605,176,35186,35668,4.879812919615552,H1,BS3,0,1,1,1,3,1
2019-03-15 20:28:10,20,28,10,20:28:10,2019-03-15,0,22.100000381469727,25.0,0.0,684,178,35186,35669,4.879812919615552,H1,BS3,0,1,1,1,3,1
2019-03-15 20:28:20,20,28,20,20:28:20,2019-03-15,0,22.100000381469727,25.299999237060547,34.0,712,565,35186,35669,4.938370525730866,H1,BS3,0,1,1,1,3,1
2019-03-15 20:28:30,20,28,30,20:28:30,2019-03-15,0,22.100000381469727,25.299999237060547,33.0,760,568,35186,35670,4.938370525730866,H1,BS3,0,1,1,1,3,1
2019-03-15 20:28:40,20,28,40,20:28:40,2019-03-15,0,,,33.0,707,566,35186,35670,,H1,BS3,0,1,1,1,3,1
2019-03-15 20:28:50,20,28,50,20:28:50,2019-03-15,0,22.0,25.5,33.0,719,180,35186,35671,4.948807572617937,H1,BS3,0,1,1,1,3,1
2019-03-15 20:29:00,20,29,00,20:29:00,2019-03-15,0,22.0,25.600000381469727,33.0,707,180,35186,35671,4.968214735170174,H1,BS3,0,1,1,1,3,1
2019-03-15 20:29:10,20,29,10,20:29:10,2019-03-15,0,21.899999618530273,25.399999618530273,33.0,707,566,35186,35672,4.9010527038689204,H1,BS3,0,1,1,1,3,1
2019-03-15 20:29:20,20,29,20,20:29:20,2019-03-15,0,21.899999618530273,25.399999618530273,33.0,707,185,35186,35672,4.9010527038689204,H1,BS3,0,1,1,1,3,1
2019-03-15 20:29:30,20,29,30,20:29:30,2019-03-15,0,21.899999618530273,25.299999237060547,33.0,721,559,35186,35673,4.8817571468866054,H1,BS3,0,1,1,1,3,1
2019-03-15 20:29:40,20,29,40,20:29:40,2019-03-15,0,21.899999618530273,25.399999618530273,34.0,710,571,35186,35673,4.9010527038689204,H1,BS3,0,1,1,1,3,1
2019-03-15 20:29:50,20,29,50,20:29:50,2019-03-15,0,21.899999618530273,25.399999618530273,34.0,726,186,35186,35674,4.9010527038689204,H1,BS3,0,1,1,1,3,1
2019-03-15 20:30:00,20,30,00,20:30:00,2019-03-15,0,21.899999618530273,25.399999618530273,34.0,850,203,35186,35674,4.9010527038689204,H1,BS3,0,1,1,1,3,1
2019-03-15 20:30:10,20,30,10,20:30:10,2019-03-15,0,22.0,25.5,30.0,1096,190,35186,35675,4.948807572617937,H1,BS3,0,1,1,1,3,1
2019-03-15 20:30:20,20,30,20,20:30:20,2019-03-15,0,22.0,26.0,34.0,1276,564,35186,35675,5.0458430152182885,H1,BS3,0,1,1,1,3,1
2019-03-15 20:30:30,20,30,30,20:30:30,2019-03-15,20,22.0,26.299999237060547,29.0,1368,569,35186,35675,5.104064132714164,H1,BS3,0,1,1,1,3,1
2019-03-15 20:30:40,20,30,40,20:30:40,2019-03-15,22,22.0,26.899999618530273,34.0,1276,174,35186,35675,5.220506737866754,H1,BS3,0,1,1,1,3,1
2019-03-15 20:30:50,20,30,50,20:30:50,2019-03-15,0,22.0,26.799999237060547,34.0,1074,176,35186,35676,5.201099575314516,H1,BS3,0,1,1,1,3,1
2019-03-15 20:31:00,20,31,00,20:31:00,2019-03-15,0,22.0,26.5,34.0,1125,190,35186,35676,5.14287845781864,H1,BS3,0,1,1,1,3,1
2019-03-15 20:31:10,20,31,10,20:31:10,2019-03-15,4,,,34.0,1210,569,35186,35677,,H1,BS3,0,1,1,1,3,1
2019-03-15 20:31:20,20,31,20,20:31:20,2019-03-15,31,22.0,26.899999618530273,34.0,1403,571,35186,35677,5.220506737866754,H1,BS3,0,1,1,1,3,1
2019-03-15 20:31:30,20,31,30,20:31:30,2019-03-15,97,22.0,27.200000762939453,34.0,1736,570,35186,35677,5.2787282255234675,H1,BS3,0,1,1,1,3,1
2019-03-15 20:31:40,20,31,40,20:31:40,2019-03-15,113,22.0,27.799999237060547,34.0,1862,181,35186,35677,5.395170460515219,H1,BS3,0,1,1,1,3,1
2019-03-15 20:31:50,20,31,50,20:31:50,2019-03-15,157,22.100000381469727,28.100000381469727,28.0,2187,180,35186,35677,5.484909796107916,H1,BS3,0,1,1,1,3,1
2019-03-15 20:32:00,20,32,00,20:32:00,2019-03-15,156,22.100000381469727,28.5,34.0,2123,160,35186,35677,5.562986728361729,H1,BS3,0,1,1,1,3,1
2019-03-15 20:32:10,20,32,10,20:32:10,2019-03-15,167,22.100000381469727,28.700000762939453,34.0,2070,565,35186,35677,5.602025380638725,H1,BS3,0,1,1,1,3,1
2019-03-15 20:32:20,20,32,20,20:32:20,2019-03-15,127,22.100000381469727,28.799999237060547,34.0,1468,558,35186,35677,5.6215443344770435,H1,BS3,0,1,1,1,3,1
2019-03-15 20:32:30,20,32,30,20:32:30,2019-03-15,136,22.100000381469727,28.600000381469727,34.0,1697,564,35186,35677,5.582506054500227,H1,BS3,0,1,1,1,3,1
2019-03-15 20:32:40,20,32,40,20:32:40,2019-03-15,124,22.100000381469727,28.600000381469727,34.0,1553,570,35186,35677,5.582506054500227,H1,BS3,0,1,1,1,3,1
2019-03-15 20:32:50,20,32,50,20:32:50,2019-03-15,115,,,40.0,1466,564,35186,35677,,H1,BS3,0,1,1,1,3,1
2019-03-15 20:33:00,20,33,00,20:33:00,2019-03-15,87,22.100000381469727,28.5,34.0,1319,558,35186,35677,5.562986728361729,H1,BS3,0,1,1,1,3,1
2019-03-15 20:33:10,20,33,10,20:33:10,2019-03-15,45,22.100000381469727,28.100000381469727,34.0,1174,565,35186,35677,5.484909796107916,H1,BS3,0,1,1,1,3,1
2019-03-15 20:33:20,20,33,20,20:33:20,2019-03-15,77,22.100000381469727,27.700000762939453,34.0,1417,561,35186,35677,5.406832863854103,H1,BS3,0,1,1,1,3,1
2019-03-15 20:33:30,20,33,30,20:33:30,2019-03-15,99,22.200000762939453,28.100000381469727,28.0,1541,181,35186,35677,5.51658509706399,H1,BS3,0,1,1,1,3,1
2019-03-15 20:33:40,20,33,40,20:33:40,2019-03-15,90,22.200000762939453,28.399999618530273,28.0,1339,568,35186,35677,5.575480872787542,H1,BS3,0,1,1,1,3,1
2019-03-15 20:33:50,20,33,50,20:33:50,2019-03-15,91,22.200000762939453,28.299999237060547,28.0,1456,563,35186,35676,5.555848822729621,H1,BS3,0,1,1,1,3,1
2019-03-15 20:34:00,20,34,00,20:34:00,2019-03-15,102,22.200000762939453,28.100000381469727,35.0,1472,183,35186,35676,5.51658509706399,H1,BS3,0,1,1,1,3,1
2019-03-15 20:34:10,20,34,10,20:34:10,2019-03-15,73,22.200000762939453,28.399999618530273,28.0,1228,184,35186,35676,5.575480872787542,H1,BS3,0,1,1,1,3,1
2019-03-15 20:34:20,20,34,20,20:34:20,2019-03-15,66,22.200000762939453,28.0,28.0,1362,562,35186,35676,5.496953047006069,H1,BS3,0,1,1,1,3,1
2019-03-15 20:34:30,20,34,30,20:34:30,2019-03-15,21,22.200000762939453,28.100000381469727,28.0,978,171,35186,35676,5.51658509706399,H1,BS3,0,1,1,1,3,1
2019-03-15 20:34:40,20,34,40,20:34:40,2019-03-15,5,22.299999237060547,27.600000381469727,28.0,1033,563,35186,35677,5.449691599732672,H1,BS3,0,1,1,1,3,1
2019-03-15 20:34:50,20,34,50,20:34:50,2019-03-15,10,22.299999237060547,27.299999237060547,28.0,1143,179,35186,35677,5.39045559632687,H1,BS3,0,1,1,1,3,1
2019-03-15 20:35:00,20,35,00,20:35:00,2019-03-15,15,22.399999618530273,27.5,28.0,1059,184,35186,35677,5.461255323478986,H1,BS3,0,1,1,1,3,1
2019-03-15 20:35:10,20,35,10,20:35:10,2019-03-15,36,22.399999618530273,27.399999618530273,28.0,1219,565,35186,35677,5.441396137455296,H1,BS3,0,1,1,1,3,1
2019-03-15 20:35:20,20,35,20,20:35:20,2019-03-15,25,22.399999618530273,27.600000381469727,28.0,1087,171,35186,35677,5.481114509502675,H1,BS3,0,1,1,1,3,1
2019-03-15 20:35:30,20,35,30,20:35:30,2019-03-15,8,22.5,27.5,28.0,1139,568,35186,35677,5.492720396334196,H1,BS3,0,1,1,1,3,1
2019-03-15 20:35:40,20,35,40,20:35:40,2019-03-15,0,22.5,27.399999618530273,35.0,1014,567,35186,35678,5.472746791427288,H1,BS3,0,1,1,1,3,1
2019-03-15 20:35:50,20,35,50,20:35:50,2019-03-15,0,22.5,27.200000762939453,35.0,1048,187,35186,35678,5.432799962578299,H1,BS3,0,1,1,1,3,1
2019-03-15 20:36:00,20,36,00,20:36:00,2019-03-15,0,22.5,27.100000381469727,35.0,947,169,35186,35679,5.412826357671391,H1,BS3,0,1,1,1,3,1
2019-03-15 20:36:10,20,36,10,20:36:10,2019-03-15,0,,,35.0,755,560,35186,35679,,H1,BS3,0,1,1,1,3,1
2019-03-15 20:36:20,20,36,20,20:36:20,2019-03-15,0,22.5,26.399999618530273,28.0,911,178,35186,35680,5.2730115042878625,H1,BS3,0,1,1,1,3,1
2019-03-15 20:36:30,20,36,30,20:36:30,2019-03-15,0,22.600000381469727,26.299999237060547,35.0,1047,178,35186,35680,5.283279773871223,H1,BS3,0,1,1,1,3,1
2019-03-15 20:36:40,20,36,40,20:36:40,2019-03-15,0,22.600000381469727,26.799999237060547,35.0,843,567,35186,35681,5.383722358037277,H1,BS3,0,1,1,1,3,1
2019-03-15 20:36:50,20,36,50,20:36:50,2019-03-15,0,22.600000381469727,26.399999618530273,35.0,835,564,35186,35681,5.303368367336044,H1,BS3,0,1,1,1,3,1
2019-03-15 20:37:00,20,37,00,20:37:00,2019-03-15,0,22.700000762939453,26.299999237060547,29.0,838,186,35186,35682,5.313672091340465,H1,BS3,0,1,1,1,3,1
2019-03-15 20:37:10,20,37,10,20:37:10,2019-03-15,0,22.700000762939453,26.100000381469727,0.0,802,185,35186,35682,5.273264168599714,H1,BS3,0,1,1,1,3,1
2019-03-15 20:37:20,20,37,20,20:37:20,2019-03-15,0,22.799999237060547,25.899999618530273,0.0,851,560,35186,35683,5.262934129203048,H1,BS3,0,1,1,1,3,1
2019-03-15 20:37:30,20,37,30,20:37:30,2019-03-15,0,22.799999237060547,26.0,0.0,968,181,35186,35683,5.283254416010845,H1,BS3,0,1,1,1,3,1
2019-03-15 20:37:40,20,37,40,20:37:40,2019-03-15,0,22.899999618530273,26.200000762939453,0.0,966,565,35186,35684,5.3544733458671505,H1,BS3,0,1,1,1,3,1
2019-03-15 20:37:50,20,37,50,20:37:50,2019-03-15,0,22.899999618530273,26.100000381469727,0.0,828,185,35186,35684,5.334036347334173,H1,BS3,0,1,1,1,3,1
2019-03-15 20:38:00,20,38,00,20:38:00,2019-03-15,0,22.899999618530273,25.799999237060547,0.0,818,180,35186,35685,5.27272535173524,H1,BS3,0,1,1,1,3,1
2019-03-15 20:38:10,20,38,10,20:38:10,2019-03-15,0,23.0,25.799999237060547,0.0,1100,566,35186,35685,5.302986277536888,H1,BS3,0,1,1,1,3,1
2019-03-15 20:38:20,20,38,20,20:38:20,2019-03-15,0,23.0,26.299999237060547,0.0,1139,567,35186,35686,5.405757332466211,H1,BS3,0,1,1,1,3,1
2019-03-15 20:38:30,20,38,30,20:38:30,2019-03-15,0,23.0,26.600000381469727,0.0,982,561,35186,35686,5.467420200648083,H1,BS3,0,1,1,1,3,1
2019-03-15 20:38:40,20,38,40,20:38:40,2019-03-15,0,23.100000381469727,26.399999618530273,0.0,835,188,35186,35687,5.457429811251646,H1,BS3,0,1,1,1,3,1
2019-03-15 20:38:50,20,38,50,20:38:50,2019-03-15,0,23.100000381469727,25.899999618530273,0.0,956,183,35186,35687,5.35406939666624,H1,BS3,0,1,1,1,3,1
2019-03-15 20:39:00,20,39,00,20:39:00,2019-03-15,0,23.100000381469727,26.200000762939453,0.0,996,562,35186,35688,5.416085881990698,H1,BS3,0,1,1,1,3,1
2019-03-15 20:39:10,20,39,10,20:39:10,2019-03-15,0,23.100000381469727,26.100000381469727,0.0,1003,566,35186,35688,5.395413720215879,H1,BS3,0,1,1,1,3,1
2019-03-15 20:39:20,20,39,20,20:39:20,2019-03-15,0,23.200000762939453,26.200000762939453,0.0,930,184,35186,35689,5.44712131310648,H1,BS3,0,1,1,1,3,1
2019-03-15 20:39:30,20,39,30,20:39:30,2019-03-15,0,23.200000762939453,26.200000762939453,0.0,722,564,35186,35689,5.44712131310648,H1,BS3,0,1,1,1,3,1
2019-03-15 20:39:40,20,39,40,20:39:40,2019-03-15,0,23.200000762939453,25.5,0.0,796,562,35186,35690,5.301587383184162,H1,BS3,0,1,1,1,3,1
2019-03-15 20:39:50,20,39,50,20:39:50,2019-03-15,0,23.299999237060547,25.5,0.0,988,185,35186,35690,5.331942550756412,H1,BS3,0,1,1,1,3,1
2019-03-15 20:40:00,20,40,00,20:40:00,2019-03-15,0,23.299999237060547,25.700000762939453,0.0,1032,566,35186,35691,5.373761867544672,H1,BS3,0,1,1,1,3,1
2019-03-15 20:40:10,20,40,10,20:40:10,2019-03-15,0,,,0.0,819,179,35186,35691,,H1,BS3,0,1,1,1,3,1
2019-03-15 20:40:20,20,40,20,20:40:20,2019-03-15,0,23.299999237060547,25.600000381469727,0.0,735,562,35186,35692,5.352852209150542,H1,BS3,0,1,1,1,3,1
2019-03-15 20:40:30,20,40,30,20:40:30,2019-03-15,0,23.299999237060547,25.299999237060547,0.0,741,175,35186,35692,5.290123233968153,H1,BS3,0,1,1,1,3,1
2019-03-15 20:40:40,20,40,40,20:40:40,2019-03-15,0,23.399999618530273,25.200000762939453,0.0,759,182,35186,35693,5.2993609502535675,H1,BS3,0,1,1,1,3,1
2019-03-15 20:40:50,20,40,50,20:40:50,2019-03-15,0,23.399999618530273,25.100000381469727,0.0,741,185,35186,35693,5.278331660550113,H1,BS3,0,1,1,1,3,1
2019-03-15 20:41:00,20,41,00,20:41:00,2019-03-15,0,,,0.0,858,561,35186,35694,,H1,BS3,0,1,1,1,3,1
2019-03-15 20:41:10,20,41,10,20:41:10,2019-03-15,0,23.5,25.200000762939453,0.0,848,185,35186,35694,5.329656890767459,H1,BS3,0,1,1,1,3,1
2019-03-15 20:41:20,20,41,20,20:41:20,2019-03-15,0,23.5,25.200000762939453,0.0,748,563,35186,35695,5.329656890767459,H1,BS3,0,1,1,1,3,1
2019-03-15 20:41:30,20,41,30,20:41:30,2019-03-15,0,,,0.0,733,563,35186,35696,,H1,BS3,0,1,1,1,3,1
2019-03-15 20:41:40,20,41,40,20:41:40,2019-03-15,0,23.600000381469727,24.899999618530273,0.0,718,185,35186,35696,5.2962914218523185,H1,BS3,0,1,1,1,3,1
2019-03-15 20:41:50,20,41,50,20:41:50,2019-03-15,0,23.600000381469727,24.700000762939453,0.0,824,182,35186,35697,5.253751171271043,H1,BS3,0,1,1,1,3,1
2019-03-15 20:42:00,20,42,00,20:42:00,2019-03-15,0,23.700000762939453,25.0,0.0,735,562,35186,35697,5.347914628786196,H1,BS3,0,1,1,1,3,1
2019-03-15 20:42:10,20,42,10,20:42:10,2019-03-15,0,23.700000762939453,24.799999237060547,0.0,886,185,35186,35698,5.305131148550504,H1,BS3,0,1,1,1,3,1
2019-03-15 20:42:20,20,42,20,20:42:20,2019-03-15,0,23.700000762939453,25.0,0.0,858,566,35186,35698,5.347914628786196,H1,BS3,0,1,1,1,3,1
2019-03-15 20:42:30,20,42,30,20:42:30,2019-03-15,0,23.799999237060547,25.0,0.0,784,184,35186,35699,5.378416528953095,H1,BS3,0,1,1,1,3,1
2019-03-15 20:42:40,20,42,40,20:42:40,2019-03-15,0,23.799999237060547,24.799999237060547,0.0,865,566,35186,35699,5.3353890325852245,H1,BS3,0,1,1,1,3,1
2019-03-15 20:42:50,20,42,50,20:42:50,2019-03-15,0,23.799999237060547,25.0,0.0,780,187,35186,35700,5.378416528953095,H1,BS3,0,1,1,1,3,1
2019-03-15 20:43:00,20,43,00,20:43:00,2019-03-15,0,23.799999237060547,24.799999237060547,0.0,1020,189,35186,35700,5.3353890325852245,H1,BS3,0,1,1,1,3,1
2019-03-15 20:43:10,20,43,10,20:43:10,2019-03-15,0,23.799999237060547,25.200000762939453,0.0,779,563,35186,35701,5.421444025320967,H1,BS3,0,1,1,1,3,1
2019-03-15 20:43:20,20,43,20,20:43:20,2019-03-15,0,23.799999237060547,24.799999237060547,0.0,731,567,35186,35701,5.3353890325852245,H1,BS3,0,1,1,1,3,1
2019-03-15 20:43:30,20,43,30,20:43:30,2019-03-15,0,23.899999618530273,24.600000381469727,0.0,749,565,35186,35702,5.322524200209698,H1,BS3,0,1,1,1,3,1
2019-03-15 20:43:40,20,43,40,20:43:40,2019-03-15,0,23.899999618530273,24.5,0.0,849,182,35186,35702,5.300887840772739,H1,BS3,0,1,1,1,3,1
2019-03-15 20:43:50,20,43,50,20:43:50,2019-03-15,0,24.0,24.700000762939453,0.0,791,180,35186,35703,5.3745944435493715,H1,BS3,0,1,1,1,3,1
2019-03-15 20:44:00,20,44,00,20:44:00,2019-03-15,0,23.899999618530273,24.799999237060547,0.0,769,566,35186,35703,5.365796506404386,H1,BS3,0,1,1,1,3,1
2019-03-15 20:44:10,20,44,10,20:44:10,2019-03-15,0,24.0,24.700000762939453,0.0,851,563,35186,35704,5.3745944435493715,H1,BS3,0,1,1,1,3,1
2019-03-15 20:44:20,20,44,20,20:44:20,2019-03-15,0,24.0,24.700000762939453,0.0,784,182,35186,35704,5.3745944435493715,H1,BS3,0,1,1,1,3,1
2019-03-15 20:44:30,20,44,30,20:44:30,2019-03-15,0,24.0,24.600000381469727,0.0,720,566,35186,35705,5.352834869541325,H1,BS3,0,1,1,1,3,1
2019-03-15 20:44:40,20,44,40,20:44:40,2019-03-15,0,24.100000381469727,24.5,0.0,924,564,35186,35705,5.361411165415895,H1,BS3,0,1,1,1,3,1
2019-03-15 20:44:50,20,44,50,20:44:50,2019-03-15,0,24.100000381469727,24.799999237060547,0.0,790,564,35186,35706,5.427060931097229,H1,BS3,0,1,1,1,3,1
2019-03-15 20:45:00,20,45,00,20:45:00,2019-03-15,0,24.100000381469727,24.600000381469727,0.0,835,185,35186,35706,5.383294559773349,H1,BS3,0,1,1,1,3,1
2019-03-15 20:45:10,20,45,10,20:45:10,2019-03-15,0,,,0.0,781,566,35186,35707,,H1,BS3,0,1,1,1,3,1
2019-03-15 20:45:20,20,45,20,20:45:20,2019-03-15,0,24.100000381469727,24.5,0.0,817,567,35186,35707,5.361411165415895,H1,BS3,0,1,1,1,3,1
2019-03-15 20:45:30,20,45,30,20:45:30,2019-03-15,0,,,0.0,762,566,35186,35708,,H1,BS3,0,1,1,1,3,1
2019-03-15 20:45:40,20,45,40,20:45:40,2019-03-15,0,24.200000762939453,24.5,0.0,847,187,35186,35708,5.391896055067486,H1,BS3,0,1,1,1,3,1
2019-03-15 20:45:50,20,45,50,20:45:50,2019-03-15,0,24.200000762939453,24.600000381469727,0.0,811,182,35186,35709,5.413903878020623,H1,BS3,0,1,1,1,3,1
2019-03-15 20:46:00,20,46,00,20:46:00,2019-03-15,0,24.200000762939453,24.5,0.0,797,178,35186,35709,5.391896055067486,H1,BS3,0,1,1,1,3,1
2019-03-15 20:46:10,20,46,10,20:46:10,2019-03-15,0,,,0.0,807,565,35186,35710,,H1,BS3,0,1,1,1,3,1
2019-03-15 20:46:20,20,46,20,20:46:20,2019-03-15,0,24.200000762939453,24.5,0.0,818,187,35186,35710,5.391896055067486,H1,BS3,0,1,1,1,3,1
2019-03-15 20:46:30,20,46,30,20:46:30,2019-03-15,0,24.299999237060547,24.600000381469727,0.0,783,187,35186,35711,5.4446628451697405,H1,BS3,0,1,1,1,3,1
2019-03-15 20:46:40,20,46,40,20:46:40,2019-03-15,0,24.299999237060547,24.5,0.0,776,185,35186,35711,5.42252998528974,H1,BS3,0,1,1,1,3,1
2019-03-15 20:46:50,20,46,50,20:46:50,2019-03-15,0,24.299999237060547,24.399999618530273,0.0,808,565,35186,35712,5.40039712540974,H1,BS3,0,1,1,1,3,1
2019-03-15 20:47:00,20,47,00,20:47:00,2019-03-15,0,24.299999237060547,24.399999618530273,0.0,765,186,35186,35712,5.40039712540974,H1,BS3,0,1,1,1,3,1
2019-03-15 20:47:10,20,47,10,20:47:10,2019-03-15,0,,,0.0,954,181,35186,35713,,H1,BS3,0,1,1,1,3,1
2019-03-15 20:47:20,20,47,20,20:47:20,2019-03-15,0,24.399999618530273,24.799999237060547,0.0,936,569,35186,35714,5.520089845741828,H1,BS3,0,1,1,1,3,1
2019-03-15 20:47:30,20,47,30,20:47:30,2019-03-15,0,24.299999237060547,25.0,0.0,938,566,35186,35714,5.533193862540552,H1,BS3,0,1,1,1,3,1
2019-03-15 20:47:40,20,47,40,20:47:40,2019-03-15,0,24.299999237060547,25.0,0.0,915,562,35186,35715,5.533193862540552,H1,BS3,0,1,1,1,3,1
2019-03-15 20:47:50,20,47,50,20:47:50,2019-03-15,0,24.299999237060547,24.799999237060547,0.0,942,185,35186,35715,5.488928142780551,H1,BS3,0,1,1,1,3,1
2019-03-15 20:48:00,20,48,00,20:48:00,2019-03-15,0,24.299999237060547,25.0,0.0,856,190,35186,35716,5.533193862540552,H1,BS3,0,1,1,1,3,1
2019-03-15 20:48:10,20,48,10,20:48:10,2019-03-15,0,24.299999237060547,24.700000762939453,0.0,833,183,35186,35716,5.466795705049741,H1,BS3,0,1,1,1,3,1
2019-03-15 20:48:20,20,48,20,20:48:20,2019-03-15,0,24.299999237060547,24.600000381469727,0.0,812,561,35186,35717,5.4446628451697405,H1,BS3,0,1,1,1,3,1
2019-03-15 20:48:30,20,48,30,20:48:30,2019-03-15,0,24.399999618530273,24.600000381469727,0.0,902,565,35186,35717,5.47557324550512,H1,BS3,0,1,1,1,3,1
2019-03-15 20:48:40,20,48,40,20:48:40,2019-03-15,0,24.299999237060547,24.600000381469727,0.0,799,565,35186,35718,5.4446628451697405,H1,BS3,0,1,1,1,3,1
2019-03-15 20:48:50,20,48,50,20:48:50,2019-03-15,0,24.399999618530273,24.5,0.0,770,185,35186,35718,5.45331473311386,H1,BS3,0,1,1,1,3,1
2019-03-15 20:49:00,20,49,00,20:49:00,2019-03-15,0,24.399999618530273,24.299999237060547,0.0,773,182,35186,35719,5.40879770833134,H1,BS3,1,1,1,1,4,1
2019-03-15 20:49:10,20,49,10,20:49:10,2019-03-15,0,24.399999618530273,24.299999237060547,0.0,865,567,35186,35719,5.40879770833134,H1,BS3,1,1,1,1,4,1
2019-03-15 20:49:20,20,49,20,20:49:20,2019-03-15,0,,,0.0,842,183,35186,35720,,H1,BS3,1,1,1,1,4,1
2019-03-15 20:49:30,20,49,30,20:49:30,2019-03-15,0,24.5,24.5,0.0,808,567,35186,35720,5.484250325993083,H1,BS3,1,1,1,1,4,1
2019-03-15 20:49:40,20,49,40,20:49:40,2019-03-15,0,24.5,24.399999618530273,0.0,751,565,35186,35721,5.4618655453941125,H1,BS3,1,1,1,1,4,1
2019-03-15 20:49:50,20,49,50,20:49:50,2019-03-15,0,24.5,24.299999237060547,0.0,758,567,35186,35721,5.4394807647951415,H1,BS3,1,1,1,1,4,1
2019-03-15 20:50:00,20,50,00,20:50:00,2019-03-15,0,24.5,24.200000762939453,0.0,863,566,35186,35722,5.417096411150349,H1,BS3,1,1,1,1,4,1
2019-03-15 20:50:10,20,50,10,20:50:10,2019-03-15,0,24.5,24.299999237060547,0.0,748,182,35186,35722,5.4394807647951415,H1,BS3,1,1,1,1,4,1
2019-03-15 20:50:20,20,50,20,20:50:20,2019-03-15,0,24.600000381469727,24.200000762939453,0.0,763,183,35186,35723,5.447802804526284,H1,BS3,1,1,1,1,4,1
2019-03-15 20:50:30,20,50,30,20:50:30,2019-03-15,0,24.600000381469727,24.200000762939453,0.0,818,564,35186,35723,5.447802804526284,H1,BS3,1,1,1,1,4,1
2019-03-15 20:50:40,20,50,40,20:50:40,2019-03-15,0,24.600000381469727,24.399999618530273,0.0,821,566,35186,35724,5.492825709156034,H1,BS3,1,1,1,1,4,1
2019-03-15 20:50:50,20,50,50,20:50:50,2019-03-15,0,24.600000381469727,24.399999618530273,0.0,773,185,35186,35724,5.492825709156034,H1,BS3,1,1,1,1,4,1
2019-03-15 20:51:00,20,51,00,20:51:00,2019-03-15,0,,,0.0,745,188,35186,35725,,H1,BS3,1,1,1,1,4,1
2019-03-15 20:51:10,20,51,10,20:51:10,2019-03-15,0,,,0.0,831,565,35186,35725,,H1,BS3,1,1,1,1,4,1
2019-03-15 20:51:20,20,51,20,20:51:20,2019-03-15,0,24.600000381469727,24.299999237060547,0.0,824,565,35186,35726,5.4703140421539915,H1,BS3,1,1,1,1,4,1
2019-03-15 20:51:30,20,51,30,20:51:30,2019-03-15,0,24.600000381469727,24.200000762939453,0.0,752,565,35186,35726,5.447802804526284,H1,BS3,1,1,1,1,4,1
2019-03-15 20:51:40,20,51,40,20:51:40,2019-03-15,0,24.600000381469727,24.100000381469727,0.0,831,566,35186,35727,5.425291137524241,H1,BS3,1,1,1,1,4,1
2019-03-15 20:51:50,20,51,50,20:51:50,2019-03-15,0,24.600000381469727,24.200000762939453,0.0,761,182,35186,35727,5.447802804526284,H1,BS3,1,1,1,1,4,1
2019-03-15 20:52:00,20,52,00,20:52:00,2019-03-15,0,24.600000381469727,24.100000381469727,0.0,842,0,35186,35728,5.425291137524241,H1,BS3,1,1,1,1,4,1
2019-03-15 20:52:10,20,52,10,20:52:10,2019-03-15,0,24.600000381469727,24.200000762939453,57.0,845,177,35186,35728,5.447802804526284,H1,BS3,1,1,1,1,4,1
2019-03-15 20:52:20,20,52,20,20:52:20,2019-03-15,0,24.600000381469727,24.299999237060547,54.0,900,89,35186,35729,5.4703140421539915,H1,BS3,1,1,1,1,4,1
2019-03-15 20:52:30,20,52,30,20:52:30,2019-03-15,0,24.600000381469727,24.600000381469727,59.0,817,0,35186,35729,5.5378490431601195,H1,BS3,1,1,1,1,4,1
2019-03-15 20:52:40,20,52,40,20:52:40,2019-03-15,0,24.600000381469727,24.399999618530273,42.0,819,730,35186,35730,5.492825709156034,H1,BS3,1,1,1,1,4,1
2019-03-15 20:52:50,20,52,50,20:52:50,2019-03-15,0,,,51.0,826,237,35186,35730,,H1,BS3,1,1,1,1,4,1
2019-03-15 20:53:00,20,53,00,20:53:00,2019-03-15,0,,,55.0,931,671,35186,35731,,H1,BS3,1,1,1,1,4,1
2019-03-15 20:53:10,20,53,10,20:53:10,2019-03-15,0,24.600000381469727,24.700000762939453,57.0,926,179,35186,35731,5.560360710162163,H1,BS3,1,1,1,1,4,1
2019-03-15 20:53:20,20,53,20,20:53:20,2019-03-15,0,24.600000381469727,24.600000381469727,64.0,896,671,35186,35732,5.5378490431601195,H1,BS3,1,1,1,1,4,1
2019-03-15 20:53:30,20,53,30,20:53:30,2019-03-15,0,,,58.0,825,681,35186,35733,,H1,BS3,1,1,1,1,4,1
2019-03-15 20:53:40,20,53,40,20:53:40,2019-03-15,0,24.600000381469727,24.399999618530273,58.0,787,664,35186,35733,5.492825709156034,H1,BS3,1,1,1,1,4,1
2019-03-15 20:53:50,20,53,50,20:53:50,2019-03-15,0,24.700000762939453,24.299999237060547,58.0,804,552,35186,35734,5.501298149530437,H1,BS3,1,1,1,1,4,1
2019-03-15 20:54:00,20,54,00,20:54:00,2019-03-15,0,24.700000762939453,24.299999237060547,58.0,821,163,35186,35734,5.501298149530437,H1,BS3,1,1,1,1,4,1
