,hour,minute,second,time-hr-min-sec,date,tvoc_ppb,temp_c,rh_percent,light_lux,co2eq_ppm,dist_mm,co2eq_base,tvoc_base,abs_humid,home,sensor,Will,Maggie,Kurt,Sade,number,occupied
2019-03-17 22:27:10,22,27,10,22:27:10,2019-03-17,326,,,87.0,2793,179,35185,35520,,H1,BS3,1,1,1,1,4,1
2019-03-17 22:27:20,22,27,20,22:27:20,2019-03-17,322,24.799999237060547,29.399999618530273,87.0,2752,575,35185,35520,6.693561161056833,H1,BS3,1,1,1,1,4,1
2019-03-17 22:27:30,22,27,30,22:27:30,2019-03-17,316,24.799999237060547,29.299999237060547,85.0,2694,580,35185,35520,6.670793859077865,H1,BS3,1,1,1,1,4,1
2019-03-17 22:27:40,22,27,40,22:27:40,2019-03-17,308,24.799999237060547,29.299999237060547,86.0,2680,560,35185,35520,6.670793859077865,H1,BS3,1,1,1,1,4,1
2019-03-17 22:27:50,22,27,50,22:27:50,2019-03-17,317,24.799999237060547,29.299999237060547,85.0,2779,555,35185,35520,6.670793859077865,H1,BS3,1,1,1,1,4,1
2019-03-17 22:28:00,22,28,00,22:28:00,2019-03-17,323,24.799999237060547,29.399999618530273,85.0,2717,169,35185,35520,6.693561161056833,H1,BS3,1,1,1,1,4,1
2019-03-17 22:28:10,22,28,10,22:28:10,2019-03-17,321,24.799999237060547,29.399999618530273,85.0,2683,554,35185,35520,6.693561161056833,H1,BS3,1,1,1,1,4,1
2019-03-17 22:28:20,22,28,20,22:28:20,2019-03-17,304,24.700000762939453,29.299999237060547,86.0,2604,578,35185,35520,6.633252536825287,H1,BS3,1,1,1,1,4,1
2019-03-17 22:28:30,22,28,30,22:28:30,2019-03-17,291,24.799999237060547,29.299999237060547,85.0,2309,579,35185,35520,6.670793859077865,H1,BS3,1,1,1,1,4,1
2019-03-17 22:28:40,22,28,40,22:28:40,2019-03-17,265,24.700000762939453,29.100000381469727,85.0,2003,201,35185,35520,6.587974620417292,H1,BS3,1,1,1,1,4,1
2019-03-17 22:28:50,22,28,50,22:28:50,2019-03-17,280,24.700000762939453,28.799999237060547,85.0,2468,200,35185,35520,6.520057098095802,H1,BS3,1,1,1,1,4,1
2019-03-17 22:29:00,22,29,00,22:29:00,2019-03-17,279,24.799999237060547,29.0,91.0,2353,585,35185,35520,6.602492387391127,H1,BS3,1,1,1,1,4,1
2019-03-17 22:29:10,22,29,10,22:29:10,2019-03-17,290,24.799999237060547,29.0,92.0,2376,175,35185,35520,6.602492387391127,H1,BS3,1,1,1,1,4,1
2019-03-17 22:29:20,22,29,20,22:29:20,2019-03-17,287,24.799999237060547,29.0,92.0,2355,565,35185,35520,6.602492387391127,H1,BS3,1,1,1,1,4,1
2019-03-17 22:29:30,22,29,30,22:29:30,2019-03-17,287,24.799999237060547,29.100000381469727,86.0,2328,560,35185,35520,6.625259689370095,H1,BS3,1,1,1,1,4,1
2019-03-17 22:29:40,22,29,40,22:29:40,2019-03-17,271,24.799999237060547,29.0,86.0,2173,557,35185,35520,6.602492387391127,H1,BS3,1,1,1,1,4,1
2019-03-17 22:29:50,22,29,50,22:29:50,2019-03-17,286,24.799999237060547,29.0,86.0,2328,206,35185,35520,6.602492387391127,H1,BS3,1,1,1,1,4,1
2019-03-17 22:30:00,22,30,00,22:30:00,2019-03-17,275,24.799999237060547,29.0,86.0,2383,553,35185,35520,6.602492387391127,H1,BS3,1,1,1,1,4,1
2019-03-17 22:30:10,22,30,10,22:30:10,2019-03-17,302,24.799999237060547,29.0,86.0,2542,555,35185,35520,6.602492387391127,H1,BS3,1,1,1,1,4,1
2019-03-17 22:30:20,22,30,20,22:30:20,2019-03-17,294,24.799999237060547,29.200000762939453,92.0,2436,558,35185,35520,6.648026991349063,H1,BS3,1,1,1,1,4,1
2019-03-17 22:30:30,22,30,30,22:30:30,2019-03-17,296,24.799999237060547,29.200000762939453,86.0,2418,561,35185,35520,6.648026991349063,H1,BS3,1,1,1,1,4,1
2019-03-17 22:30:40,22,30,40,22:30:40,2019-03-17,292,24.799999237060547,29.200000762939453,85.0,2305,554,35185,35520,6.648026991349063,H1,BS3,1,1,1,1,4,1
2019-03-17 22:30:50,22,30,50,22:30:50,2019-03-17,294,24.799999237060547,29.100000381469727,85.0,2496,558,35185,35520,6.625259689370095,H1,BS3,1,1,1,1,4,1
2019-03-17 22:31:00,22,31,00,22:31:00,2019-03-17,296,24.799999237060547,29.200000762939453,92.0,2496,559,35185,35520,6.648026991349063,H1,BS3,1,1,1,1,4,1
2019-03-17 22:31:10,22,31,10,22:31:10,2019-03-17,310,24.799999237060547,29.100000381469727,86.0,2443,183,35185,35520,6.625259689370095,H1,BS3,1,1,1,1,4,1
2019-03-17 22:31:20,22,31,20,22:31:20,2019-03-17,295,24.899999618530273,29.200000762939453,92.0,2450,165,35185,35520,6.685623615073744,H1,BS3,1,1,1,1,4,1
2019-03-17 22:31:30,22,31,30,22:31:30,2019-03-17,291,24.899999618530273,29.200000762939453,87.0,2314,156,35185,35520,6.685623615073744,H1,BS3,1,1,1,1,4,1
2019-03-17 22:31:40,22,31,40,22:31:40,2019-03-17,281,24.899999618530273,29.100000381469727,86.0,2330,564,35185,35520,6.662727557046275,H1,BS3,1,1,1,1,4,1
2019-03-17 22:31:50,22,31,50,22:31:50,2019-03-17,295,24.799999237060547,29.100000381469727,87.0,2563,562,35185,35520,6.625259689370095,H1,BS3,1,1,1,1,4,1
2019-03-17 22:32:00,22,32,00,22:32:00,2019-03-17,302,24.899999618530273,29.100000381469727,87.0,2565,209,35185,35520,6.662727557046275,H1,BS3,1,1,1,1,4,1
2019-03-17 22:32:10,22,32,10,22:32:10,2019-03-17,301,24.899999618530273,29.200000762939453,81.0,2459,577,35185,35520,6.685623615073744,H1,BS3,1,1,1,1,4,1
2019-03-17 22:32:20,22,32,20,22:32:20,2019-03-17,304,24.899999618530273,29.200000762939453,87.0,2676,200,35185,35520,6.685623615073744,H1,BS3,1,1,1,1,4,1
2019-03-17 22:32:30,22,32,30,22:32:30,2019-03-17,319,24.899999618530273,29.299999237060547,87.0,2726,576,35185,35520,6.708519236395228,H1,BS3,1,1,1,1,4,1
2019-03-17 22:32:40,22,32,40,22:32:40,2019-03-17,314,24.899999618530273,29.399999618530273,87.0,2646,549,35185,35520,6.731415294422696,H1,BS3,1,1,1,1,4,1
2019-03-17 22:32:50,22,32,50,22:32:50,2019-03-17,309,24.899999618530273,29.399999618530273,87.0,2565,203,35185,35520,6.731415294422696,H1,BS3,1,1,1,1,4,1
2019-03-17 22:33:00,22,33,00,22:33:00,2019-03-17,297,24.899999618530273,29.399999618530273,87.0,2245,554,35185,35520,6.731415294422696,H1,BS3,1,1,1,1,4,1
2019-03-17 22:33:10,22,33,10,22:33:10,2019-03-17,278,24.899999618530273,29.200000762939453,80.0,2220,554,35185,35520,6.685623615073744,H1,BS3,1,1,1,1,4,1
2019-03-17 22:33:20,22,33,20,22:33:20,2019-03-17,268,24.899999618530273,29.100000381469727,86.0,2190,564,35185,35520,6.662727557046275,H1,BS3,1,1,1,1,4,1
2019-03-17 22:33:30,22,33,30,22:33:30,2019-03-17,278,24.899999618530273,29.100000381469727,92.0,2293,565,35185,35520,6.662727557046275,H1,BS3,1,1,1,1,4,1
2019-03-17 22:33:40,22,33,40,22:33:40,2019-03-17,292,24.899999618530273,29.0,85.0,2395,559,35185,35520,6.639831499018807,H1,BS3,1,1,1,1,4,1
2019-03-17 22:33:50,22,33,50,22:33:50,2019-03-17,278,24.899999618530273,29.200000762939453,85.0,2164,174,35185,35520,6.685623615073744,H1,BS3,1,1,1,1,4,1
2019-03-17 22:34:00,22,34,00,22:34:00,2019-03-17,288,24.899999618530273,29.100000381469727,85.0,2365,571,35185,35520,6.662727557046275,H1,BS3,1,1,1,1,4,1
2019-03-17 22:34:10,22,34,10,22:34:10,2019-03-17,298,,,85.0,2503,570,35185,35520,,H1,BS3,1,1,1,1,4,1
2019-03-17 22:34:20,22,34,20,22:34:20,2019-03-17,297,24.899999618530273,29.200000762939453,91.0,2321,547,35185,35520,6.685623615073744,H1,BS3,1,1,1,1,4,1
2019-03-17 22:34:30,22,34,30,22:34:30,2019-03-17,286,24.899999618530273,29.299999237060547,91.0,2282,196,35185,35520,6.708519236395228,H1,BS3,1,1,1,1,4,1
2019-03-17 22:34:40,22,34,40,22:34:40,2019-03-17,287,24.899999618530273,29.200000762939453,91.0,2286,559,35185,35520,6.685623615073744,H1,BS3,1,1,1,1,4,1
2019-03-17 22:34:50,22,34,50,22:34:50,2019-03-17,283,24.899999618530273,29.200000762939453,91.0,2464,577,35185,35520,6.685623615073744,H1,BS3,1,1,1,1,4,1
2019-03-17 22:35:00,22,35,00,22:35:00,2019-03-17,303,24.899999618530273,29.399999618530273,85.0,2397,172,35185,35520,6.731415294422696,H1,BS3,1,1,1,1,4,1
2019-03-17 22:35:10,22,35,10,22:35:10,2019-03-17,290,24.899999618530273,29.399999618530273,85.0,2252,174,35185,35520,6.731415294422696,H1,BS3,1,1,1,1,4,1
2019-03-17 22:35:20,22,35,20,22:35:20,2019-03-17,301,24.899999618530273,29.299999237060547,91.0,2395,169,35185,35520,6.708519236395228,H1,BS3,1,1,1,1,4,1
2019-03-17 22:35:30,22,35,30,22:35:30,2019-03-17,304,24.899999618530273,29.299999237060547,91.0,2657,575,35185,35520,6.708519236395228,H1,BS3,1,1,1,1,4,1
2019-03-17 22:35:40,22,35,40,22:35:40,2019-03-17,301,24.899999618530273,29.5,91.0,2450,189,35185,35520,6.7543113524501655,H1,BS3,1,1,1,1,4,1
2019-03-17 22:35:50,22,35,50,22:35:50,2019-03-17,304,24.899999618530273,29.5,91.0,2524,197,35185,35520,6.7543113524501655,H1,BS3,1,1,1,1,4,1
2019-03-17 22:36:00,22,36,00,22:36:00,2019-03-17,311,24.899999618530273,29.5,91.0,2551,187,35185,35520,6.7543113524501655,H1,BS3,1,1,1,1,4,1
2019-03-17 22:36:10,22,36,10,22:36:10,2019-03-17,293,24.899999618530273,29.600000381469727,91.0,2155,560,35185,35520,6.777207410477634,H1,BS3,1,1,1,1,4,1
2019-03-17 22:36:20,22,36,20,22:36:20,2019-03-17,273,24.899999618530273,29.399999618530273,91.0,1941,557,35185,35520,6.731415294422696,H1,BS3,1,1,1,1,4,1
2019-03-17 22:36:30,22,36,30,22:36:30,2019-03-17,279,24.899999618530273,29.299999237060547,91.0,2222,564,35185,35520,6.708519236395228,H1,BS3,1,1,1,1,4,1
2019-03-17 22:36:40,22,36,40,22:36:40,2019-03-17,282,24.899999618530273,29.299999237060547,84.0,2282,562,35185,35520,6.708519236395228,H1,BS3,1,1,1,1,4,1
2019-03-17 22:36:50,22,36,50,22:36:50,2019-03-17,291,24.899999618530273,29.299999237060547,91.0,2519,556,35185,35520,6.708519236395228,H1,BS3,1,1,1,1,4,1
2019-03-17 22:37:00,22,37,00,22:37:00,2019-03-17,286,24.899999618530273,29.399999618530273,91.0,2229,177,35185,35520,6.731415294422696,H1,BS3,1,1,1,1,4,1
2019-03-17 22:37:10,22,37,10,22:37:10,2019-03-17,279,24.899999618530273,29.399999618530273,91.0,2353,569,35185,35520,6.731415294422696,H1,BS3,1,1,1,1,4,1
2019-03-17 22:37:20,22,37,20,22:37:20,2019-03-17,281,24.899999618530273,29.399999618530273,85.0,2017,564,35185,35520,6.731415294422696,H1,BS3,1,1,1,1,4,1
2019-03-17 22:37:30,22,37,30,22:37:30,2019-03-17,300,24.899999618530273,29.200000762939453,91.0,2584,551,35185,35520,6.685623615073744,H1,BS3,1,1,1,1,4,1
2019-03-17 22:37:40,22,37,40,22:37:40,2019-03-17,303,24.899999618530273,29.299999237060547,91.0,2484,561,35185,35520,6.708519236395228,H1,BS3,1,1,1,1,4,1
2019-03-17 22:37:50,22,37,50,22:37:50,2019-03-17,288,24.799999237060547,29.299999237060547,91.0,2457,571,35185,35520,6.670793859077865,H1,BS3,1,1,1,1,4,1
2019-03-17 22:38:00,22,38,00,22:38:00,2019-03-17,297,24.899999618530273,29.200000762939453,84.0,2551,180,35185,35520,6.685623615073744,H1,BS3,1,1,1,1,4,1
2019-03-17 22:38:10,22,38,10,22:38:10,2019-03-17,299,24.799999237060547,29.299999237060547,91.0,2763,557,35185,35520,6.670793859077865,H1,BS3,1,1,1,1,4,1
2019-03-17 22:38:20,22,38,20,22:38:20,2019-03-17,315,24.799999237060547,29.399999618530273,91.0,2749,166,35185,35520,6.693561161056833,H1,BS3,1,1,1,1,4,1
2019-03-17 22:38:30,22,38,30,22:38:30,2019-03-17,312,24.799999237060547,29.399999618530273,85.0,2687,183,35185,35520,6.693561161056833,H1,BS3,1,1,1,1,4,1
2019-03-17 22:38:40,22,38,40,22:38:40,2019-03-17,318,24.799999237060547,29.5,91.0,2763,168,35185,35520,6.716328463035801,H1,BS3,1,1,1,1,4,1
2019-03-17 22:38:50,22,38,50,22:38:50,2019-03-17,309,24.799999237060547,29.5,85.0,2623,562,35185,35520,6.716328463035801,H1,BS3,1,1,1,1,4,1
2019-03-17 22:39:00,22,39,00,22:39:00,2019-03-17,297,24.799999237060547,29.5,85.0,2464,166,35185,35520,6.716328463035801,H1,BS3,1,1,1,1,4,1
2019-03-17 22:39:10,22,39,10,22:39:10,2019-03-17,308,24.799999237060547,29.399999618530273,91.0,2874,559,35185,35520,6.693561161056833,H1,BS3,1,1,1,1,4,1
2019-03-17 22:39:20,22,39,20,22:39:20,2019-03-17,315,24.799999237060547,29.5,90.0,2696,571,35185,35520,6.716328463035801,H1,BS3,1,1,1,1,4,1
2019-03-17 22:39:30,22,39,30,22:39:30,2019-03-17,276,24.799999237060547,29.5,91.0,1537,186,35185,35520,6.716328463035801,H1,BS3,1,1,1,1,4,1
2019-03-17 22:39:40,22,39,40,22:39:40,2019-03-17,217,24.799999237060547,29.5,91.0,1426,210,35185,35520,6.716328463035801,H1,BS3,1,1,1,1,4,1
2019-03-17 22:39:50,22,39,50,22:39:50,2019-03-17,173,24.799999237060547,29.299999237060547,91.0,1272,553,35185,35520,6.670793859077865,H1,BS3,1,1,1,1,4,1
2019-03-17 22:40:00,22,40,00,22:40:00,2019-03-17,209,24.799999237060547,28.899999618530273,31.0,2058,16,35185,35520,6.579725085412158,H1,BS3,1,1,1,1,4,1
2019-03-17 22:40:10,22,40,10,22:40:10,2019-03-17,274,24.799999237060547,29.200000762939453,90.0,2063,172,35185,35520,6.648026991349063,H1,BS3,1,1,1,1,4,1
2019-03-17 22:40:20,22,40,20,22:40:20,2019-03-17,226,24.700000762939453,29.5,97.0,1433,520,35185,35520,6.6785308850396135,H1,BS3,1,1,1,1,4,1
2019-03-17 22:40:30,22,40,30,22:40:30,2019-03-17,208,24.700000762939453,29.399999618530273,90.0,1516,518,35185,35520,6.65589171093245,H1,BS3,1,1,1,1,4,1
2019-03-17 22:40:40,22,40,40,22:40:40,2019-03-17,257,24.700000762939453,29.200000762939453,90.0,2745,165,35185,35520,6.610613794524455,H1,BS3,1,1,1,1,4,1
2019-03-17 22:40:50,22,40,50,22:40:50,2019-03-17,339,24.700000762939453,29.399999618530273,90.0,3595,179,35185,35520,6.65589171093245,H1,BS3,1,1,1,1,4,1
2019-03-17 22:41:00,22,41,00,22:41:00,2019-03-17,390,24.700000762939453,30.0,91.0,3922,568,35185,35520,6.7917263237690975,H1,BS3,1,1,1,1,4,1
2019-03-17 22:41:10,22,41,10,22:41:10,2019-03-17,415,24.700000762939453,30.5,91.0,4111,569,35185,35520,6.904921762498583,H1,BS3,1,1,1,1,4,1
2019-03-17 22:41:20,22,41,20,22:41:20,2019-03-17,419,24.700000762939453,30.899999618530273,85.0,4037,559,35185,35520,6.995478027120905,H1,BS3,1,1,1,1,4,1
2019-03-17 22:41:30,22,41,30,22:41:30,2019-03-17,403,24.600000381469727,31.0,91.0,3689,154,35185,35520,6.978590149424506,H1,BS3,1,1,1,1,4,1
2019-03-17 22:41:40,22,41,40,22:41:40,2019-03-17,372,24.600000381469727,30.899999618530273,85.0,3314,561,35185,35520,6.9560784824224635,H1,BS3,1,1,1,1,4,1
2019-03-17 22:41:50,22,41,50,22:41:50,2019-03-17,364,24.600000381469727,30.600000381469727,91.0,3028,558,35185,35520,6.88854391079067,H1,BS3,1,1,1,1,4,1
2019-03-17 22:42:00,22,42,00,22:42:00,2019-03-17,299,24.600000381469727,30.5,91.0,2496,571,35185,35520,6.866032243788627,H1,BS3,1,1,1,1,4,1
2019-03-17 22:42:10,22,42,10,22:42:10,2019-03-17,321,24.600000381469727,30.0,85.0,2805,587,35185,35520,6.753474338152747,H1,BS3,1,1,1,1,4,1
2019-03-17 22:42:20,22,42,20,22:42:20,2019-03-17,268,24.600000381469727,30.0,91.0,1832,153,35185,35520,6.753474338152747,H1,BS3,1,1,1,1,4,1
2019-03-17 22:42:30,22,42,30,22:42:30,2019-03-17,246,24.700000762939453,29.700000762939453,91.0,1667,201,35185,35520,6.723809233253939,H1,BS3,1,1,1,1,4,1
2019-03-17 22:42:40,22,42,40,22:42:40,2019-03-17,236,24.700000762939453,29.299999237060547,91.0,1611,558,35185,35520,6.633252536825287,H1,BS3,1,1,1,1,4,1
2019-03-17 22:42:50,22,42,50,22:42:50,2019-03-17,231,24.700000762939453,29.399999618530273,85.0,1551,161,35185,35520,6.65589171093245,H1,BS3,1,1,1,1,4,1
2019-03-17 22:43:00,22,43,00,22:43:00,2019-03-17,249,24.700000762939453,29.399999618530273,85.0,1927,184,35185,35520,6.65589171093245,H1,BS3,1,1,1,1,4,1
2019-03-17 22:43:10,22,43,10,22:43:10,2019-03-17,241,,,91.0,1549,548,35185,35520,,H1,BS3,1,1,1,1,4,1
2019-03-17 22:43:20,22,43,20,22:43:20,2019-03-17,218,24.700000762939453,29.5,85.0,1498,554,35185,35520,6.6785308850396135,H1,BS3,1,1,1,1,4,1
2019-03-17 22:43:30,22,43,30,22:43:30,2019-03-17,205,24.799999237060547,29.299999237060547,85.0,1474,201,35185,35520,6.670793859077865,H1,BS3,1,1,1,1,4,1
2019-03-17 22:43:40,22,43,40,22:43:40,2019-03-17,197,24.799999237060547,29.100000381469727,85.0,1455,168,35185,35520,6.625259689370095,H1,BS3,1,1,1,1,4,1
2019-03-17 22:43:50,22,43,50,22:43:50,2019-03-17,170,24.700000762939453,28.899999618530273,85.0,1387,192,35185,35520,6.542696272202965,H1,BS3,1,1,1,1,4,1
2019-03-17 22:44:00,22,44,00,22:44:00,2019-03-17,161,24.799999237060547,28.600000381469727,85.0,1341,157,35185,35520,6.51142361372542,H1,BS3,1,1,1,1,4,1
2019-03-17 22:44:10,22,44,10,22:44:10,2019-03-17,148,24.700000762939453,28.5,91.0,1335,571,35185,35520,6.452140007580643,H1,BS3,1,1,1,1,4,1
2019-03-17 22:44:20,22,44,20,22:44:20,2019-03-17,179,24.799999237060547,28.5,85.0,1505,206,35185,35520,6.4886563117464515,H1,BS3,1,1,1,1,4,1
2019-03-17 22:44:30,22,44,30,22:44:30,2019-03-17,162,24.799999237060547,28.700000762939453,85.0,1409,169,35185,35520,6.534190915704388,H1,BS3,1,1,1,1,4,1
2019-03-17 22:44:40,22,44,40,22:44:40,2019-03-17,211,24.799999237060547,28.5,85.0,1568,182,35185,35520,6.4886563117464515,H1,BS3,1,1,1,1,4,1
2019-03-17 22:44:50,22,44,50,22:44:50,2019-03-17,176,24.799999237060547,28.799999237060547,92.0,1482,206,35185,35520,6.55695778343319,H1,BS3,1,1,1,1,4,1
2019-03-17 22:45:00,22,45,00,22:45:00,2019-03-17,126,24.799999237060547,28.5,91.0,1235,177,35185,35520,6.4886563117464515,H1,BS3,1,1,1,1,4,1
2019-03-17 22:45:10,22,45,10,22:45:10,2019-03-17,116,24.799999237060547,27.899999618530273,92.0,1248,171,35185,35520,6.352052934122809,H1,BS3,1,1,1,1,4,1
2019-03-17 22:45:20,22,45,20,22:45:20,2019-03-17,146,24.799999237060547,27.700000762939453,86.0,1496,564,35185,35520,6.306518764415039,H1,BS3,1,1,1,1,4,1
2019-03-17 22:45:30,22,45,30,22:45:30,2019-03-17,218,24.799999237060547,28.0,86.0,2508,567,35185,35520,6.374820236101777,H1,BS3,1,1,1,1,4,1
2019-03-17 22:45:40,22,45,40,22:45:40,2019-03-17,254,24.799999237060547,28.700000762939453,92.0,2111,175,35185,35520,6.534190915704388,H1,BS3,1,1,1,1,4,1
2019-03-17 22:45:50,22,45,50,22:45:50,2019-03-17,263,24.799999237060547,28.899999618530273,92.0,2466,563,35185,35520,6.579725085412158,H1,BS3,1,1,1,1,4,1
2019-03-17 22:46:00,22,46,00,22:46:00,2019-03-17,284,24.799999237060547,29.0,85.0,2533,170,35185,35520,6.602492387391127,H1,BS3,1,1,1,1,4,1
2019-03-17 22:46:10,22,46,10,22:46:10,2019-03-17,279,24.799999237060547,29.200000762939453,86.0,2326,184,35185,35520,6.648026991349063,H1,BS3,1,1,1,1,4,1
2019-03-17 22:46:20,22,46,20,22:46:20,2019-03-17,294,24.799999237060547,29.200000762939453,86.0,2752,568,35185,35520,6.648026991349063,H1,BS3,1,1,1,1,4,1
2019-03-17 22:46:30,22,46,30,22:46:30,2019-03-17,294,24.799999237060547,29.299999237060547,92.0,2630,570,35185,35520,6.670793859077865,H1,BS3,1,1,1,1,4,1
2019-03-17 22:46:40,22,46,40,22:46:40,2019-03-17,306,24.799999237060547,29.299999237060547,86.0,2738,562,35185,35520,6.670793859077865,H1,BS3,1,1,1,1,4,1
2019-03-17 22:46:50,22,46,50,22:46:50,2019-03-17,251,24.899999618530273,29.5,86.0,1699,557,35185,35520,6.7543113524501655,H1,BS3,1,1,1,1,4,1
2019-03-17 22:47:00,22,47,00,22:47:00,2019-03-17,282,24.899999618530273,28.899999618530273,86.0,2524,191,35185,35520,6.616935440991338,H1,BS3,1,1,1,1,4,1
2019-03-17 22:47:10,22,47,10,22:47:10,2019-03-17,240,24.899999618530273,29.200000762939453,86.0,1763,571,35185,35520,6.685623615073744,H1,BS3,1,1,1,1,4,1
2019-03-17 22:47:20,22,47,20,22:47:20,2019-03-17,212,24.899999618530273,28.899999618530273,86.0,1526,198,35185,35520,6.616935440991338,H1,BS3,1,1,1,1,4,1
2019-03-17 22:47:30,22,47,30,22:47:30,2019-03-17,252,24.899999618530273,28.600000381469727,92.0,2473,181,35185,35520,6.548247703614916,H1,BS3,1,1,1,1,4,1
2019-03-17 22:47:40,22,47,40,22:47:40,2019-03-17,266,24.899999618530273,28.899999618530273,85.0,2498,566,35185,35520,6.616935440991338,H1,BS3,1,1,1,1,4,1
2019-03-17 22:47:50,22,47,50,22:47:50,2019-03-17,279,24.899999618530273,29.100000381469727,92.0,2531,184,35185,35520,6.662727557046275,H1,BS3,1,1,1,1,4,1
2019-03-17 22:48:00,22,48,00,22:48:00,2019-03-17,294,24.899999618530273,29.200000762939453,92.0,2708,567,35185,35520,6.685623615073744,H1,BS3,1,1,1,1,4,1
2019-03-17 22:48:10,22,48,10,22:48:10,2019-03-17,292,24.899999618530273,29.200000762939453,91.0,2620,567,35185,35520,6.685623615073744,H1,BS3,1,1,1,1,4,1
2019-03-17 22:48:20,22,48,20,22:48:20,2019-03-17,292,24.899999618530273,29.200000762939453,85.0,2602,571,35185,35520,6.685623615073744,H1,BS3,1,1,1,1,4,1
2019-03-17 22:48:30,22,48,30,22:48:30,2019-03-17,266,24.899999618530273,29.299999237060547,91.0,2109,197,35185,35520,6.708519236395228,H1,BS3,1,1,1,1,4,1
2019-03-17 22:48:40,22,48,40,22:48:40,2019-03-17,268,24.899999618530273,28.899999618530273,85.0,2385,560,35185,35520,6.616935440991338,H1,BS3,1,1,1,1,4,1
2019-03-17 22:48:50,22,48,50,22:48:50,2019-03-17,280,24.899999618530273,29.0,91.0,2719,167,35185,35520,6.639831499018807,H1,BS3,1,1,1,1,4,1
2019-03-17 22:49:00,22,49,00,22:49:00,2019-03-17,291,24.899999618530273,29.100000381469727,91.0,2717,575,35185,35520,6.662727557046275,H1,BS3,1,1,1,1,4,1
2019-03-17 22:49:10,22,49,10,22:49:10,2019-03-17,279,24.899999618530273,29.200000762939453,91.0,2588,173,35185,35520,6.685623615073744,H1,BS3,1,1,1,1,4,1
2019-03-17 22:49:20,22,49,20,22:49:20,2019-03-17,289,24.899999618530273,29.100000381469727,81.0,2597,570,35185,35520,6.662727557046275,H1,BS3,1,1,1,1,4,1
2019-03-17 22:49:30,22,49,30,22:49:30,2019-03-17,277,24.899999618530273,29.100000381469727,87.0,2551,560,35185,35520,6.662727557046275,H1,BS3,1,1,1,1,4,1
2019-03-17 22:49:40,22,49,40,22:49:40,2019-03-17,284,24.899999618530273,29.100000381469727,81.0,2646,180,35185,35520,6.662727557046275,H1,BS3,1,1,1,1,4,1
2019-03-17 22:49:50,22,49,50,22:49:50,2019-03-17,272,24.899999618530273,29.100000381469727,88.0,2494,568,35185,35520,6.662727557046275,H1,BS3,1,1,1,1,4,1
2019-03-17 22:50:00,22,50,00,22:50:00,2019-03-17,276,24.899999618530273,29.100000381469727,87.0,2413,188,35185,35520,6.662727557046275,H1,BS3,1,1,1,1,4,1
2019-03-17 22:50:10,22,50,10,22:50:10,2019-03-17,280,24.899999618530273,29.0,87.0,2505,167,35185,35520,6.639831499018807,H1,BS3,1,1,1,1,4,1
2019-03-17 22:50:20,22,50,20,22:50:20,2019-03-17,262,24.899999618530273,29.0,81.0,2404,571,35185,35520,6.639831499018807,H1,BS3,1,1,1,1,4,1
2019-03-17 22:50:30,22,50,30,22:50:30,2019-03-17,277,24.899999618530273,29.0,87.0,2535,569,35185,35520,6.639831499018807,H1,BS3,1,1,1,1,4,1
2019-03-17 22:50:40,22,50,40,22:50:40,2019-03-17,277,24.899999618530273,29.0,86.0,2429,554,35185,35520,6.639831499018807,H1,BS3,1,1,1,1,4,1
2019-03-17 22:50:50,22,50,50,22:50:50,2019-03-17,270,24.899999618530273,29.100000381469727,86.0,2466,566,35185,35520,6.662727557046275,H1,BS3,1,1,1,1,4,1
2019-03-17 22:51:00,22,51,00,22:51:00,2019-03-17,276,24.899999618530273,29.0,80.0,2505,573,35185,35520,6.639831499018807,H1,BS3,1,1,1,1,4,1
2019-03-17 22:51:10,22,51,10,22:51:10,2019-03-17,271,24.899999618530273,29.0,86.0,2480,180,35185,35520,6.639831499018807,H1,BS3,1,1,1,1,4,1
2019-03-17 22:51:20,22,51,20,22:51:20,2019-03-17,269,24.899999618530273,29.0,86.0,2524,190,35185,35520,6.639831499018807,H1,BS3,1,1,1,1,4,1
2019-03-17 22:51:30,22,51,30,22:51:30,2019-03-17,272,25.0,29.100000381469727,86.0,2360,172,35185,35520,6.700378250269099,H1,BS3,1,1,1,1,4,1
2019-03-17 22:51:40,22,51,40,22:51:40,2019-03-17,273,24.899999618530273,29.0,86.0,2533,576,35185,35520,6.639831499018807,H1,BS3,1,1,1,1,4,1
2019-03-17 22:51:50,22,51,50,22:51:50,2019-03-17,278,24.899999618530273,29.0,91.0,2526,152,35185,35520,6.639831499018807,H1,BS3,1,1,1,1,4,1
2019-03-17 22:52:00,22,52,00,22:52:00,2019-03-17,264,24.899999618530273,29.0,91.0,2362,570,35185,35520,6.639831499018807,H1,BS3,1,1,1,1,4,1
2019-03-17 22:52:10,22,52,10,22:52:10,2019-03-17,264,25.0,29.0,91.0,2367,566,35185,35520,6.677352807924259,H1,BS3,1,1,1,1,4,1
2019-03-17 22:52:20,22,52,20,22:52:20,2019-03-17,259,25.0,29.0,91.0,2291,199,35185,35520,6.677352807924259,H1,BS3,1,1,1,1,4,1
2019-03-17 22:52:30,22,52,30,22:52:30,2019-03-17,255,25.0,28.899999618530273,91.0,2289,569,35185,35520,6.654327365579418,H1,BS3,1,1,1,1,4,1
